Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=None, model='mobilenet', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
START;backward_path;epoch-48;batch-22;time.time_ns-1619297158202842330
STOP;backward_path;epoch-48;batch-22;time.time_ns-1619297158224036354
START;load_data;epoch-48;batch-23;time.time_ns-1619297158224041694
STOP;batch-time;epoch-48;batch-22;time.time_ns-1619297158224177250
START;batch-time;epoch-48;batch-23;time.time_ns-1619297158224178643
STOP;load_data;epoch-48;batch-23;time.time_ns-1619297158771992175
START;to_device;epoch-48;batch-23;time.time_ns-1619297158772008235
STOP;to_device;epoch-48;batch-23;time.time_ns-1619297158774182619
START;forward_path;epoch-48;batch-23;time.time_ns-1619297158774185193
STOP;forward_path;epoch-48;batch-23;time.time_ns-1619297158785773716
START;backward_path;epoch-48;batch-23;time.time_ns-1619297158785777904
STOP;backward_path;epoch-48;batch-23;time.time_ns-1619297158806857101
START;load_data;epoch-48;batch-24;time.time_ns-1619297158806863032
STOP;batch-time;epoch-48;batch-23;time.time_ns-1619297158806864325
START;batch-time;epoch-48;batch-24;time.time_ns-1619297158806865487
STOP;load_data;epoch-48;batch-24;time.time_ns-1619297159313419956
START;to_device;epoch-48;batch-24;time.time_ns-1619297159313444794
STOP;to_device;epoch-48;batch-24;time.time_ns-1619297159315892033
START;forward_path;epoch-48;batch-24;time.time_ns-1619297159315895049
STOP;forward_path;epoch-48;batch-24;time.time_ns-1619297159327123490
START;backward_path;epoch-48;batch-24;time.time_ns-1619297159327127247
STOP;backward_path;epoch-48;batch-24;time.time_ns-1619297159347993581
START;load_data;epoch-48;batch-25;time.time_ns-1619297159347999072
STOP;batch-time;epoch-48;batch-24;time.time_ns-1619297159348000404
START;batch-time;epoch-48;batch-25;time.time_ns-1619297159348001386
STOP;load_data;epoch-48;batch-25;time.time_ns-1619297159850595243
START;to_device;epoch-48;batch-25;time.time_ns-1619297159850608017
STOP;to_device;epoch-48;batch-25;time.time_ns-1619297159853010873
START;forward_path;epoch-48;batch-25;time.time_ns-1619297159853013578
STOP;forward_path;epoch-48;batch-25;time.time_ns-1619297159864493495
START;backward_path;epoch-48;batch-25;time.time_ns-1619297159864497804
STOP;backward_path;epoch-48;batch-25;time.time_ns-1619297159885487751
START;load_data;epoch-48;batch-26;time.time_ns-1619297159885493502
STOP;batch-time;epoch-48;batch-25;time.time_ns-1619297159885494664
START;batch-time;epoch-48;batch-26;time.time_ns-1619297159885495807
STOP;load_data;epoch-48;batch-26;time.time_ns-1619297160420778263
START;to_device;epoch-48;batch-26;time.time_ns-1619297160420795886
STOP;to_device;epoch-48;batch-26;time.time_ns-1619297160423039601
START;forward_path;epoch-48;batch-26;time.time_ns-1619297160423042246
STOP;forward_path;epoch-48;batch-26;time.time_ns-1619297160434525218
START;backward_path;epoch-48;batch-26;time.time_ns-1619297160434529557
STOP;backward_path;epoch-48;batch-26;time.time_ns-1619297160455455824
START;load_data;epoch-48;batch-27;time.time_ns-1619297160455461495
STOP;batch-time;epoch-48;batch-26;time.time_ns-1619297160455462838
START;batch-time;epoch-48;batch-27;time.time_ns-1619297160455464190
STOP;load_data;epoch-48;batch-27;time.time_ns-1619297160975695874
START;to_device;epoch-48;batch-27;time.time_ns-1619297160975709910
STOP;to_device;epoch-48;batch-27;time.time_ns-1619297160978106474
START;forward_path;epoch-48;batch-27;time.time_ns-1619297160978173521
STOP;forward_path;epoch-48;batch-27;time.time_ns-1619297160989614985
START;backward_path;epoch-48;batch-27;time.time_ns-1619297160989618632
STOP;backward_path;epoch-48;batch-27;time.time_ns-1619297161010526966
START;load_data;epoch-48;batch-28;time.time_ns-1619297161010532196
STOP;batch-time;epoch-48;batch-27;time.time_ns-1619297161010533478
START;batch-time;epoch-48;batch-28;time.time_ns-1619297161010534480
STOP;load_data;epoch-48;batch-28;time.time_ns-1619297161504037299
START;to_device;epoch-48;batch-28;time.time_ns-1619297161504050965
STOP;to_device;epoch-48;batch-28;time.time_ns-1619297161506174602
START;forward_path;epoch-48;batch-28;time.time_ns-1619297161506176817
STOP;forward_path;epoch-48;batch-28;time.time_ns-1619297161517807920
START;backward_path;epoch-48;batch-28;time.time_ns-1619297161517811567
STOP;backward_path;epoch-48;batch-28;time.time_ns-1619297161538681327
START;load_data;epoch-48;batch-29;time.time_ns-1619297161538686938
STOP;batch-time;epoch-48;batch-28;time.time_ns-1619297161538688360
START;batch-time;epoch-48;batch-29;time.time_ns-1619297161538689492
STOP;load_data;epoch-48;batch-29;time.time_ns-1619297162025684200
START;to_device;epoch-48;batch-29;time.time_ns-1619297162025698867
STOP;to_device;epoch-48;batch-29;time.time_ns-1619297162028096964
START;forward_path;epoch-48;batch-29;time.time_ns-1619297162028099438
STOP;forward_path;epoch-48;batch-29;time.time_ns-1619297162039570530
START;backward_path;epoch-48;batch-29;time.time_ns-1619297162039574277
STOP;backward_path;epoch-48;batch-29;time.time_ns-1619297162060501556
START;load_data;epoch-48;batch-30;time.time_ns-1619297162060507277
STOP;batch-time;epoch-48;batch-29;time.time_ns-1619297162060508680
START;batch-time;epoch-48;batch-30;time.time_ns-1619297162060509842
STOP;load_data;epoch-48;batch-30;time.time_ns-1619297162559213759
START;to_device;epoch-48;batch-30;time.time_ns-1619297162559226944
STOP;to_device;epoch-48;batch-30;time.time_ns-1619297162561354669
START;forward_path;epoch-48;batch-30;time.time_ns-1619297162561356874
STOP;forward_path;epoch-48;batch-30;time.time_ns-1619297162573026049
START;backward_path;epoch-48;batch-30;time.time_ns-1619297162573030958
STOP;backward_path;epoch-48;batch-30;time.time_ns-1619297162594151103
START;load_data;epoch-48;batch-31;time.time_ns-1619297162594157324
STOP;batch-time;epoch-48;batch-30;time.time_ns-1619297162594158547
START;batch-time;epoch-48;batch-31;time.time_ns-1619297162594159709
STOP;load_data;epoch-48;batch-31;time.time_ns-1619297163101309485
START;to_device;epoch-48;batch-31;time.time_ns-1619297163101324193
STOP;to_device;epoch-48;batch-31;time.time_ns-1619297163103444714
START;forward_path;epoch-48;batch-31;time.time_ns-1619297163103447229
STOP;forward_path;epoch-48;batch-31;time.time_ns-1619297163115112416
START;backward_path;epoch-48;batch-31;time.time_ns-1619297163115116103
STOP;backward_path;epoch-48;batch-31;time.time_ns-1619297163135984161
START;load_data;epoch-48;batch-32;time.time_ns-1619297163135990453
STOP;batch-time;epoch-48;batch-31;time.time_ns-1619297163135991835
START;batch-time;epoch-48;batch-32;time.time_ns-1619297163135993799
STOP;load_data;epoch-48;batch-32;time.time_ns-1619297163653945549
START;to_device;epoch-48;batch-32;time.time_ns-1619297163653959566
STOP;to_device;epoch-48;batch-32;time.time_ns-1619297163656357813
START;forward_path;epoch-48;batch-32;time.time_ns-1619297163656360148
STOP;forward_path;epoch-48;batch-32;time.time_ns-1619297163667733483
START;backward_path;epoch-48;batch-32;time.time_ns-1619297163667737470
STOP;backward_path;epoch-48;batch-32;time.time_ns-1619297163688813130
START;load_data;epoch-48;batch-33;time.time_ns-1619297163688818801
STOP;batch-time;epoch-48;batch-32;time.time_ns-1619297163688956081
START;batch-time;epoch-48;batch-33;time.time_ns-1619297163688957403
STOP;load_data;epoch-48;batch-33;time.time_ns-1619297164192452085
START;to_device;epoch-48;batch-33;time.time_ns-1619297164192467173
STOP;to_device;epoch-48;batch-33;time.time_ns-1619297164194689958
START;forward_path;epoch-48;batch-33;time.time_ns-1619297164194692453
STOP;forward_path;epoch-48;batch-33;time.time_ns-1619297164206073683
START;backward_path;epoch-48;batch-33;time.time_ns-1619297164206077511
STOP;backward_path;epoch-48;batch-33;time.time_ns-1619297164227660651
START;load_data;epoch-48;batch-34;time.time_ns-1619297164227666051
STOP;batch-time;epoch-48;batch-33;time.time_ns-1619297164227668495
START;batch-time;epoch-48;batch-34;time.time_ns-1619297164227669648
STOP;load_data;epoch-48;batch-34;time.time_ns-1619297164715936632
START;to_device;epoch-48;batch-34;time.time_ns-1619297164715950408
STOP;to_device;epoch-48;batch-34;time.time_ns-1619297164718341842
START;forward_path;epoch-48;batch-34;time.time_ns-1619297164718344367
STOP;forward_path;epoch-48;batch-34;time.time_ns-1619297164729699247
START;backward_path;epoch-48;batch-34;time.time_ns-1619297164729703385
STOP;backward_path;epoch-48;batch-34;time.time_ns-1619297164750536637
START;load_data;epoch-48;batch-35;time.time_ns-1619297164750542047
STOP;batch-time;epoch-48;batch-34;time.time_ns-1619297164750543239
START;batch-time;epoch-48;batch-35;time.time_ns-1619297164750545383
STOP;load_data;epoch-48;batch-35;time.time_ns-1619297165249168669
START;to_device;epoch-48;batch-35;time.time_ns-1619297165249182876
STOP;to_device;epoch-48;batch-35;time.time_ns-1619297165251313727
START;forward_path;epoch-48;batch-35;time.time_ns-1619297165251316191
STOP;forward_path;epoch-48;batch-35;time.time_ns-1619297165262991939
START;backward_path;epoch-48;batch-35;time.time_ns-1619297165262995686
STOP;backward_path;epoch-48;batch-35;time.time_ns-1619297165284119808
START;load_data;epoch-48;batch-36;time.time_ns-1619297165284125338
STOP;batch-time;epoch-48;batch-35;time.time_ns-1619297165284126701
START;batch-time;epoch-48;batch-36;time.time_ns-1619297165284127683
STOP;load_data;epoch-48;batch-36;time.time_ns-1619297165810933353
START;to_device;epoch-48;batch-36;time.time_ns-1619297165810948461
STOP;to_device;epoch-48;batch-36;time.time_ns-1619297165813344254
START;forward_path;epoch-48;batch-36;time.time_ns-1619297165813347249
STOP;forward_path;epoch-48;batch-36;time.time_ns-1619297165824873955
START;backward_path;epoch-48;batch-36;time.time_ns-1619297165824877782
STOP;backward_path;epoch-48;batch-36;time.time_ns-1619297165845946249
START;load_data;epoch-48;batch-37;time.time_ns-1619297165845952060
STOP;batch-time;epoch-48;batch-36;time.time_ns-1619297165845953392
START;batch-time;epoch-48;batch-37;time.time_ns-1619297165845954554
STOP;load_data;epoch-48;batch-37;time.time_ns-1619297166362387131
START;to_device;epoch-48;batch-37;time.time_ns-1619297166362402190
STOP;to_device;epoch-48;batch-37;time.time_ns-1619297166364526779
START;forward_path;epoch-48;batch-37;time.time_ns-1619297166364529444
STOP;forward_path;epoch-48;batch-37;time.time_ns-1619297166376197316
START;backward_path;epoch-48;batch-37;time.time_ns-1619297166376201234
STOP;backward_path;epoch-48;batch-37;time.time_ns-1619297166397047500
START;load_data;epoch-48;batch-38;time.time_ns-1619297166397175763
STOP;batch-time;epoch-48;batch-37;time.time_ns-1619297166397177145
START;batch-time;epoch-48;batch-38;time.time_ns-1619297166397178318
STOP;load_data;epoch-48;batch-38;time.time_ns-1619297166908133752
START;to_device;epoch-48;batch-38;time.time_ns-1619297166908146868
STOP;to_device;epoch-48;batch-38;time.time_ns-1619297166910538191
START;forward_path;epoch-48;batch-38;time.time_ns-1619297166910540936
STOP;forward_path;epoch-48;batch-38;time.time_ns-1619297166921972182
START;backward_path;epoch-48;batch-38;time.time_ns-1619297166921976279
STOP;backward_path;epoch-48;batch-38;time.time_ns-1619297166942854897
START;load_data;epoch-48;batch-39;time.time_ns-1619297166942861019
STOP;batch-time;epoch-48;batch-38;time.time_ns-1619297166942862461
START;batch-time;epoch-48;batch-39;time.time_ns-1619297166942863653
STOP;load_data;epoch-48;batch-39;time.time_ns-1619297167433191656
START;to_device;epoch-48;batch-39;time.time_ns-1619297167433205402
STOP;to_device;epoch-48;batch-39;time.time_ns-1619297167435341002
START;forward_path;epoch-48;batch-39;time.time_ns-1619297167435354848
STOP;forward_path;epoch-48;batch-39;time.time_ns-1619297167446876504
START;backward_path;epoch-48;batch-39;time.time_ns-1619297167446880291
STOP;backward_path;epoch-48;batch-39;time.time_ns-1619297167467958206
START;load_data;epoch-48;batch-40;time.time_ns-1619297167467963707
STOP;batch-time;epoch-48;batch-39;time.time_ns-1619297167467964879
START;batch-time;epoch-48;batch-40;time.time_ns-1619297167467965860
STOP;load_data;epoch-48;batch-40;time.time_ns-1619297167972177298
START;to_device;epoch-48;batch-40;time.time_ns-1619297167972191214
STOP;to_device;epoch-48;batch-40;time.time_ns-1619297167974341291
START;forward_path;epoch-48;batch-40;time.time_ns-1619297167974344437
STOP;forward_path;epoch-48;batch-40;time.time_ns-1619297167986012611
START;backward_path;epoch-48;batch-40;time.time_ns-1619297167986016548
STOP;backward_path;epoch-48;batch-40;time.time_ns-1619297168007082931
START;load_data;epoch-48;batch-41;time.time_ns-1619297168007088321
STOP;batch-time;epoch-48;batch-40;time.time_ns-1619297168007089994
START;batch-time;epoch-48;batch-41;time.time_ns-1619297168007091207
STOP;load_data;epoch-48;batch-41;time.time_ns-1619297168517253361
START;to_device;epoch-48;batch-41;time.time_ns-1619297168517266085
STOP;to_device;epoch-48;batch-41;time.time_ns-1619297168519402417
START;forward_path;epoch-48;batch-41;time.time_ns-1619297168519406053
STOP;forward_path;epoch-48;batch-41;time.time_ns-1619297168530978525
START;backward_path;epoch-48;batch-41;time.time_ns-1619297168530982303
STOP;backward_path;epoch-48;batch-41;time.time_ns-1619297168552318926
START;load_data;epoch-48;batch-42;time.time_ns-1619297168552324226
STOP;batch-time;epoch-48;batch-41;time.time_ns-1619297168552325809
START;batch-time;epoch-48;batch-42;time.time_ns-1619297168552326862
STOP;load_data;epoch-48;batch-42;time.time_ns-1619297169058833551
START;to_device;epoch-48;batch-42;time.time_ns-1619297169058845774
STOP;to_device;epoch-48;batch-42;time.time_ns-1619297169060944774
START;forward_path;epoch-48;batch-42;time.time_ns-1619297169060946878
STOP;forward_path;epoch-48;batch-42;time.time_ns-1619297169072537465
START;backward_path;epoch-48;batch-42;time.time_ns-1619297169072541853
STOP;backward_path;epoch-48;batch-42;time.time_ns-1619297169093880932
START;load_data;epoch-48;batch-43;time.time_ns-1619297169093886712
STOP;batch-time;epoch-48;batch-42;time.time_ns-1619297169093887905
START;batch-time;epoch-48;batch-43;time.time_ns-1619297169093889037
STOP;load_data;epoch-48;batch-43;time.time_ns-1619297169607446755
START;to_device;epoch-48;batch-43;time.time_ns-1619297169607459580
STOP;to_device;epoch-48;batch-43;time.time_ns-1619297169609590651
START;forward_path;epoch-48;batch-43;time.time_ns-1619297169609592835
STOP;forward_path;epoch-48;batch-43;time.time_ns-1619297169621215732
START;backward_path;epoch-48;batch-43;time.time_ns-1619297169621219560
STOP;backward_path;epoch-48;batch-43;time.time_ns-1619297169642135788
START;load_data;epoch-48;batch-44;time.time_ns-1619297169642141489
STOP;batch-time;epoch-48;batch-43;time.time_ns-1619297169642143253
START;batch-time;epoch-48;batch-44;time.time_ns-1619297169642144405
STOP;load_data;epoch-48;batch-44;time.time_ns-1619297170142820744
START;to_device;epoch-48;batch-44;time.time_ns-1619297170142834009
STOP;to_device;epoch-48;batch-44;time.time_ns-1619297170145078996
START;forward_path;epoch-48;batch-44;time.time_ns-1619297170145081761
STOP;forward_path;epoch-48;batch-44;time.time_ns-1619297170156458313
START;backward_path;epoch-48;batch-44;time.time_ns-1619297170156461930
STOP;backward_path;epoch-48;batch-44;time.time_ns-1619297170177300782
START;load_data;epoch-48;batch-45;time.time_ns-1619297170177306533
STOP;batch-time;epoch-48;batch-44;time.time_ns-1619297170177308076
START;batch-time;epoch-48;batch-45;time.time_ns-1619297170177439855
STOP;load_data;epoch-48;batch-45;time.time_ns-1619297170684749333
START;to_device;epoch-48;batch-45;time.time_ns-1619297170684762688
STOP;to_device;epoch-48;batch-45;time.time_ns-1619297170686891485
START;forward_path;epoch-48;batch-45;time.time_ns-1619297170686893619
STOP;forward_path;epoch-48;batch-45;time.time_ns-1619297170698455522
START;backward_path;epoch-48;batch-45;time.time_ns-1619297170698459960
STOP;backward_path;epoch-48;batch-45;time.time_ns-1619297170719506355
START;load_data;epoch-48;batch-46;time.time_ns-1619297170719511595
STOP;batch-time;epoch-48;batch-45;time.time_ns-1619297170719513127
START;batch-time;epoch-48;batch-46;time.time_ns-1619297170719648333
STOP;load_data;epoch-48;batch-46;time.time_ns-1619297171238093457
START;to_device;epoch-48;batch-46;time.time_ns-1619297171238106552
STOP;to_device;epoch-48;batch-46;time.time_ns-1619297171240505200
START;forward_path;epoch-48;batch-46;time.time_ns-1619297171240507675
STOP;forward_path;epoch-48;batch-46;time.time_ns-1619297171251943629
START;backward_path;epoch-48;batch-46;time.time_ns-1619297171251947205
STOP;backward_path;epoch-48;batch-46;time.time_ns-1619297171272784705
START;load_data;epoch-48;batch-47;time.time_ns-1619297171272790235
STOP;batch-time;epoch-48;batch-46;time.time_ns-1619297171272791397
START;batch-time;epoch-48;batch-47;time.time_ns-1619297171272792359
STOP;load_data;epoch-48;batch-47;time.time_ns-1619297171765263607
START;to_device;epoch-48;batch-47;time.time_ns-1619297171765277273
STOP;to_device;epoch-48;batch-47;time.time_ns-1619297171767683916
START;forward_path;epoch-48;batch-47;time.time_ns-1619297171767686581
STOP;forward_path;epoch-48;batch-47;time.time_ns-1619297171779371997
START;backward_path;epoch-48;batch-47;time.time_ns-1619297171779375934
STOP;backward_path;epoch-48;batch-47;time.time_ns-1619297171800525013
START;load_data;epoch-48;batch-48;time.time_ns-1619297171800530984
STOP;batch-time;epoch-48;batch-47;time.time_ns-1619297171800532387
START;batch-time;epoch-48;batch-48;time.time_ns-1619297171800533559
STOP;load_data;epoch-48;batch-48;time.time_ns-1619297172283883672
START;to_device;epoch-48;batch-48;time.time_ns-1619297172283896997
STOP;to_device;epoch-48;batch-48;time.time_ns-1619297172286008742
START;forward_path;epoch-48;batch-48;time.time_ns-1619297172286022357
STOP;forward_path;epoch-48;batch-48;time.time_ns-1619297172297606963
START;backward_path;epoch-48;batch-48;time.time_ns-1619297172297611161
STOP;backward_path;epoch-48;batch-48;time.time_ns-1619297172318916164
START;load_data;epoch-48;batch-49;time.time_ns-1619297172318921314
STOP;batch-time;epoch-48;batch-48;time.time_ns-1619297172318922647
START;batch-time;epoch-48;batch-49;time.time_ns-1619297172318923799
STOP;load_data;epoch-48;batch-49;time.time_ns-1619297172823504104
START;to_device;epoch-48;batch-49;time.time_ns-1619297172823517008
STOP;to_device;epoch-48;batch-49;time.time_ns-1619297172825653049
START;forward_path;epoch-48;batch-49;time.time_ns-1619297172825655414
STOP;forward_path;epoch-48;batch-49;time.time_ns-1619297172837118369
START;backward_path;epoch-48;batch-49;time.time_ns-1619297172837122567
STOP;backward_path;epoch-48;batch-49;time.time_ns-1619297172858176756
START;load_data;epoch-48;batch-50;time.time_ns-1619297172858182147
STOP;batch-time;epoch-48;batch-49;time.time_ns-1619297172858318755
START;batch-time;epoch-48;batch-50;time.time_ns-1619297172858320117
STOP;load_data;epoch-48;batch-50;time.time_ns-1619297173388729795
START;to_device;epoch-48;batch-50;time.time_ns-1619297173388743000
STOP;to_device;epoch-48;batch-50;time.time_ns-1619297173390864343
START;forward_path;epoch-48;batch-50;time.time_ns-1619297173390866687
STOP;forward_path;epoch-48;batch-50;time.time_ns-1619297173402416547
START;backward_path;epoch-48;batch-50;time.time_ns-1619297173402420515
STOP;backward_path;epoch-48;batch-50;time.time_ns-1619297173423422345
START;load_data;epoch-48;batch-51;time.time_ns-1619297173423427896
STOP;batch-time;epoch-48;batch-50;time.time_ns-1619297173423429459
START;batch-time;epoch-48;batch-51;time.time_ns-1619297173423430591
STOP;load_data;epoch-48;batch-51;time.time_ns-1619297173935636301
START;to_device;epoch-48;batch-51;time.time_ns-1619297173935648855
STOP;to_device;epoch-48;batch-51;time.time_ns-1619297173937785066
START;forward_path;epoch-48;batch-51;time.time_ns-1619297173937787561
STOP;forward_path;epoch-48;batch-51;time.time_ns-1619297173949370573
START;backward_path;epoch-48;batch-51;time.time_ns-1619297173949463058
STOP;backward_path;epoch-48;batch-51;time.time_ns-1619297173970660879
START;load_data;epoch-48;batch-52;time.time_ns-1619297173970666219
STOP;batch-time;epoch-48;batch-51;time.time_ns-1619297173970667551
START;batch-time;epoch-48;batch-52;time.time_ns-1619297173970668553
STOP;load_data;epoch-48;batch-52;time.time_ns-1619297174494240656
START;to_device;epoch-48;batch-52;time.time_ns-1619297174494253982
STOP;to_device;epoch-48;batch-52;time.time_ns-1619297174496665403
START;forward_path;epoch-48;batch-52;time.time_ns-1619297174496668229
STOP;forward_path;epoch-48;batch-52;time.time_ns-1619297174508080899
START;backward_path;epoch-48;batch-52;time.time_ns-1619297174508084636
STOP;backward_path;epoch-48;batch-52;time.time_ns-1619297174529335768
START;load_data;epoch-48;batch-53;time.time_ns-1619297174529341268
STOP;batch-time;epoch-48;batch-52;time.time_ns-1619297174529342621
START;batch-time;epoch-48;batch-53;time.time_ns-1619297174529344144
STOP;load_data;epoch-48;batch-53;time.time_ns-1619297175036580874
START;to_device;epoch-48;batch-53;time.time_ns-1619297175036594269
STOP;to_device;epoch-48;batch-53;time.time_ns-1619297175038988468
START;forward_path;epoch-48;batch-53;time.time_ns-1619297175038990762
STOP;forward_path;epoch-48;batch-53;time.time_ns-1619297175050344601
START;backward_path;epoch-48;batch-53;time.time_ns-1619297175050348499
STOP;backward_path;epoch-48;batch-53;time.time_ns-1619297175071179206
START;load_data;epoch-48;batch-54;time.time_ns-1619297175071184446
STOP;batch-time;epoch-48;batch-53;time.time_ns-1619297175071185618
START;batch-time;epoch-48;batch-54;time.time_ns-1619297175071186961
STOP;load_data;epoch-48;batch-54;time.time_ns-1619297175574877331
START;to_device;epoch-48;batch-54;time.time_ns-1619297175574890897
STOP;to_device;epoch-48;batch-54;time.time_ns-1619297175577287861
START;forward_path;epoch-48;batch-54;time.time_ns-1619297175577290797
STOP;forward_path;epoch-48;batch-54;time.time_ns-1619297175588679842
START;backward_path;epoch-48;batch-54;time.time_ns-1619297175588683670
STOP;backward_path;epoch-48;batch-54;time.time_ns-1619297175609989636
START;load_data;epoch-48;batch-55;time.time_ns-1619297175609995176
STOP;batch-time;epoch-48;batch-54;time.time_ns-1619297175609996549
START;batch-time;epoch-48;batch-55;time.time_ns-1619297175609997701
STOP;load_data;epoch-48;batch-55;time.time_ns-1619297176097229797
START;to_device;epoch-48;batch-55;time.time_ns-1619297176097243683
STOP;to_device;epoch-48;batch-55;time.time_ns-1619297176099285616
START;forward_path;epoch-48;batch-55;time.time_ns-1619297176099289493
STOP;forward_path;epoch-48;batch-55;time.time_ns-1619297176110542461
START;backward_path;epoch-48;batch-55;time.time_ns-1619297176110546569
STOP;backward_path;epoch-48;batch-55;time.time_ns-1619297176131595819
START;load_data;epoch-48;batch-56;time.time_ns-1619297176131601920
STOP;batch-time;epoch-48;batch-55;time.time_ns-1619297176131603524
START;batch-time;epoch-48;batch-56;time.time_ns-1619297176131604696
STOP;load_data;epoch-48;batch-56;time.time_ns-1619297176640420373
START;to_device;epoch-48;batch-56;time.time_ns-1619297176640435672
STOP;to_device;epoch-48;batch-56;time.time_ns-1619297176642833478
START;forward_path;epoch-48;batch-56;time.time_ns-1619297176642835883
STOP;forward_path;epoch-48;batch-56;time.time_ns-1619297176654265655
START;backward_path;epoch-48;batch-56;time.time_ns-1619297176654269522
STOP;backward_path;epoch-48;batch-56;time.time_ns-1619297176675221548
START;load_data;epoch-48;batch-57;time.time_ns-1619297176675226718
STOP;batch-time;epoch-48;batch-56;time.time_ns-1619297176675227880
START;batch-time;epoch-48;batch-57;time.time_ns-1619297176675228832
STOP;load_data;epoch-48;batch-57;time.time_ns-1619297177188031251
START;to_device;epoch-48;batch-57;time.time_ns-1619297177188044527
STOP;to_device;epoch-48;batch-57;time.time_ns-1619297177190169496
START;forward_path;epoch-48;batch-57;time.time_ns-1619297177190171450
STOP;forward_path;epoch-48;batch-57;time.time_ns-1619297177201801160
START;backward_path;epoch-48;batch-57;time.time_ns-1619297177201804908
STOP;backward_path;epoch-48;batch-57;time.time_ns-1619297177223180215
START;load_data;epoch-48;batch-58;time.time_ns-1619297177223185805
STOP;batch-time;epoch-48;batch-57;time.time_ns-1619297177223187178
START;batch-time;epoch-48;batch-58;time.time_ns-1619297177223188330
STOP;load_data;epoch-48;batch-58;time.time_ns-1619297177740215050
START;to_device;epoch-48;batch-58;time.time_ns-1619297177740227814
STOP;to_device;epoch-48;batch-58;time.time_ns-1619297177742338748
START;forward_path;epoch-48;batch-58;time.time_ns-1619297177742341423
STOP;forward_path;epoch-48;batch-58;time.time_ns-1619297177754211899
START;backward_path;epoch-48;batch-58;time.time_ns-1619297177754216017
STOP;backward_path;epoch-48;batch-58;time.time_ns-1619297177775470145
START;load_data;epoch-48;batch-59;time.time_ns-1619297177775476517
STOP;batch-time;epoch-48;batch-58;time.time_ns-1619297177775477879
START;batch-time;epoch-48;batch-59;time.time_ns-1619297177775479042
STOP;load_data;epoch-48;batch-59;time.time_ns-1619297178287612114
START;to_device;epoch-48;batch-59;time.time_ns-1619297178287626913
STOP;to_device;epoch-48;batch-59;time.time_ns-1619297178290026612
START;forward_path;epoch-48;batch-59;time.time_ns-1619297178290028716
STOP;forward_path;epoch-48;batch-59;time.time_ns-1619297178301470962
START;backward_path;epoch-48;batch-59;time.time_ns-1619297178301474609
STOP;backward_path;epoch-48;batch-59;time.time_ns-1619297178322677650
START;load_data;epoch-48;batch-60;time.time_ns-1619297178322683571
STOP;batch-time;epoch-48;batch-59;time.time_ns-1619297178322684954
START;batch-time;epoch-48;batch-60;time.time_ns-1619297178322686106
STOP;load_data;epoch-48;batch-60;time.time_ns-1619297178828282423
START;to_device;epoch-48;batch-60;time.time_ns-1619297178828295307
STOP;to_device;epoch-48;batch-60;time.time_ns-1619297178830402834
START;forward_path;epoch-48;batch-60;time.time_ns-1619297178830405228
STOP;forward_path;epoch-48;batch-60;time.time_ns-1619297178842010653
START;backward_path;epoch-48;batch-60;time.time_ns-1619297178842014490
STOP;backward_path;epoch-48;batch-60;time.time_ns-1619297178862871837
START;load_data;epoch-48;batch-61;time.time_ns-1619297178862877328
STOP;batch-time;epoch-48;batch-60;time.time_ns-1619297178862878510
START;batch-time;epoch-48;batch-61;time.time_ns-1619297178862879662
STOP;load_data;epoch-48;batch-61;time.time_ns-1619297179349212447
START;to_device;epoch-48;batch-61;time.time_ns-1619297179349224810
STOP;to_device;epoch-48;batch-61;time.time_ns-1619297179351331927
START;forward_path;epoch-48;batch-61;time.time_ns-1619297179351334492
STOP;forward_path;epoch-48;batch-61;time.time_ns-1619297179362904249
