Given args
Namespace(coco_annotations='/hpi/fs00/share/fg-rabl/strassenburg/datasets/cutsom-coco-data/coco_meta.json', coco_root='/hpi/fs00/share/fg-rabl/strassenburg/datasets/cutsom-coco-data', deterministic=True, model='resnet18', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
Use mmlib set_deterministic()
START;to_device;epoch-9;batch-74;time.time_ns-1623236473344098640
STOP;to_device;epoch-9;batch-74;time.time_ns-1623236473346591036
START;forward_path;epoch-9;batch-74;time.time_ns-1623236473346593351
STOP;forward_path;epoch-9;batch-74;time.time_ns-1623236473356252438
START;backward_path;epoch-9;batch-74;time.time_ns-1623236473356256666
STOP;backward_path;epoch-9;batch-74;time.time_ns-1623236473377553125
START;load_data;epoch-9;batch-75;time.time_ns-1623236473377558906
STOP;batch-time;epoch-9;batch-74;time.time_ns-1623236473377560108
START;batch-time;epoch-9;batch-75;time.time_ns-1623236473377562252
STOP;load_data;epoch-9;batch-75;time.time_ns-1623236473874259680
START;to_device;epoch-9;batch-75;time.time_ns-1623236473874274838
STOP;to_device;epoch-9;batch-75;time.time_ns-1623236473876770581
START;forward_path;epoch-9;batch-75;time.time_ns-1623236473876772896
STOP;forward_path;epoch-9;batch-75;time.time_ns-1623236473886455578
START;backward_path;epoch-9;batch-75;time.time_ns-1623236473886458934
STOP;backward_path;epoch-9;batch-75;time.time_ns-1623236473907707422
START;load_data;epoch-9;batch-76;time.time_ns-1623236473907712973
STOP;batch-time;epoch-9;batch-75;time.time_ns-1623236473907781863
START;batch-time;epoch-9;batch-76;time.time_ns-1623236473907783165
STOP;load_data;epoch-9;batch-76;time.time_ns-1623236474390851954
START;to_device;epoch-9;batch-76;time.time_ns-1623236474390866401
STOP;to_device;epoch-9;batch-76;time.time_ns-1623236474393151996
START;forward_path;epoch-9;batch-76;time.time_ns-1623236474393154340
STOP;forward_path;epoch-9;batch-76;time.time_ns-1623236474402721224
START;backward_path;epoch-9;batch-76;time.time_ns-1623236474402724680
STOP;backward_path;epoch-9;batch-76;time.time_ns-1623236474424021710
START;load_data;epoch-9;batch-77;time.time_ns-1623236474424027471
STOP;batch-time;epoch-9;batch-76;time.time_ns-1623236474424101962
START;batch-time;epoch-9;batch-77;time.time_ns-1623236474424103214
STOP;load_data;epoch-9;batch-77;time.time_ns-1623236474905347139
START;to_device;epoch-9;batch-77;time.time_ns-1623236474905360565
STOP;to_device;epoch-9;batch-77;time.time_ns-1623236474907520502
START;forward_path;epoch-9;batch-77;time.time_ns-1623236474907522937
STOP;forward_path;epoch-9;batch-77;time.time_ns-1623236474916805261
START;backward_path;epoch-9;batch-77;time.time_ns-1623236474916808818
STOP;backward_path;epoch-9;batch-77;time.time_ns-1623236474937976593
START;load_data;epoch-9;batch-78;time.time_ns-1623236474937982304
STOP;batch-time;epoch-9;batch-77;time.time_ns-1623236474937983546
START;batch-time;epoch-9;batch-78;time.time_ns-1623236474938054420
STOP;load_data;epoch-9;batch-78;time.time_ns-1623236475021842811
START;to_device;epoch-9;batch-78;time.time_ns-1623236475021851367
STOP;to_device;epoch-9;batch-78;time.time_ns-1623236475022499935
START;forward_path;epoch-9;batch-78;time.time_ns-1623236475022501929
STOP;forward_path;epoch-9;batch-78;time.time_ns-1623236475031799011
START;backward_path;epoch-9;batch-78;time.time_ns-1623236475031802568
STOP;backward_path;epoch-9;batch-78;time.time_ns-1623236475053341225
START;load_data;epoch-9;batch-79;time.time_ns-1623236475053346315
STOP;batch-time;epoch-9;batch-78;time.time_ns-1623236475053347437
START;batch-time;epoch-9;batch-79;time.time_ns-1623236475053348549
STOP;epoch;epoch-9;batch-None;time.time_ns-1623236475053554518
START;epoch;epoch-10;batch-None;time.time_ns-1623236475053557574
START;load_data;epoch-10;batch-0;time.time_ns-1623236475053818037
START;batch-time;epoch-10;batch-0;time.time_ns-1623236475053819660
STOP;load_data;epoch-10;batch-0;time.time_ns-1623236475539810498
START;to_device;epoch-10;batch-0;time.time_ns-1623236475539824444
STOP;to_device;epoch-10;batch-0;time.time_ns-1623236475542121781
START;forward_path;epoch-10;batch-0;time.time_ns-1623236475542124256
STOP;forward_path;epoch-10;batch-0;time.time_ns-1623236475551881980
START;backward_path;epoch-10;batch-0;time.time_ns-1623236475551885487
STOP;backward_path;epoch-10;batch-0;time.time_ns-1623236475573128254
START;load_data;epoch-10;batch-1;time.time_ns-1623236475573133434
STOP;batch-time;epoch-10;batch-0;time.time_ns-1623236475573134686
START;batch-time;epoch-10;batch-1;time.time_ns-1623236475573136159
STOP;load_data;epoch-10;batch-1;time.time_ns-1623236476070617570
START;to_device;epoch-10;batch-1;time.time_ns-1623236476070631797
STOP;to_device;epoch-10;batch-1;time.time_ns-1623236476072923603
START;forward_path;epoch-10;batch-1;time.time_ns-1623236476072935967
STOP;forward_path;epoch-10;batch-1;time.time_ns-1623236476082618649
START;backward_path;epoch-10;batch-1;time.time_ns-1623236476082621986
STOP;backward_path;epoch-10;batch-1;time.time_ns-1623236476103843242
START;load_data;epoch-10;batch-2;time.time_ns-1623236476103848833
STOP;batch-time;epoch-10;batch-1;time.time_ns-1623236476103850055
START;batch-time;epoch-10;batch-2;time.time_ns-1623236476103851247
STOP;load_data;epoch-10;batch-2;time.time_ns-1623236476613236433
START;to_device;epoch-10;batch-2;time.time_ns-1623236476613252033
STOP;to_device;epoch-10;batch-2;time.time_ns-1623236476615557495
START;forward_path;epoch-10;batch-2;time.time_ns-1623236476615559970
STOP;forward_path;epoch-10;batch-2;time.time_ns-1623236476625446788
START;backward_path;epoch-10;batch-2;time.time_ns-1623236476625451016
STOP;backward_path;epoch-10;batch-2;time.time_ns-1623236476646699835
START;load_data;epoch-10;batch-3;time.time_ns-1623236476646705536
STOP;batch-time;epoch-10;batch-2;time.time_ns-1623236476646706728
START;batch-time;epoch-10;batch-3;time.time_ns-1623236476646777582
STOP;load_data;epoch-10;batch-3;time.time_ns-1623236477183452749
START;to_device;epoch-10;batch-3;time.time_ns-1623236477183467847
STOP;to_device;epoch-10;batch-3;time.time_ns-1623236477185918194
START;forward_path;epoch-10;batch-3;time.time_ns-1623236477185921099
STOP;forward_path;epoch-10;batch-3;time.time_ns-1623236477195563325
START;backward_path;epoch-10;batch-3;time.time_ns-1623236477195566912
STOP;backward_path;epoch-10;batch-3;time.time_ns-1623236477217090611
START;load_data;epoch-10;batch-4;time.time_ns-1623236477217096482
STOP;batch-time;epoch-10;batch-3;time.time_ns-1623236477217097694
START;batch-time;epoch-10;batch-4;time.time_ns-1623236477217098756
STOP;load_data;epoch-10;batch-4;time.time_ns-1623236477724886820
START;to_device;epoch-10;batch-4;time.time_ns-1623236477724900776
STOP;to_device;epoch-10;batch-4;time.time_ns-1623236477727202792
START;forward_path;epoch-10;batch-4;time.time_ns-1623236477727205187
STOP;forward_path;epoch-10;batch-4;time.time_ns-1623236477736931913
START;backward_path;epoch-10;batch-4;time.time_ns-1623236477736935489
STOP;backward_path;epoch-10;batch-4;time.time_ns-1623236477758143190
START;load_data;epoch-10;batch-5;time.time_ns-1623236477758148200
STOP;batch-time;epoch-10;batch-4;time.time_ns-1623236477758149392
START;batch-time;epoch-10;batch-5;time.time_ns-1623236477758150564
STOP;load_data;epoch-10;batch-5;time.time_ns-1623236478199153773
START;to_device;epoch-10;batch-5;time.time_ns-1623236478199176746
STOP;to_device;epoch-10;batch-5;time.time_ns-1623236478201459827
START;forward_path;epoch-10;batch-5;time.time_ns-1623236478201462101
STOP;forward_path;epoch-10;batch-5;time.time_ns-1623236478211012813
START;backward_path;epoch-10;batch-5;time.time_ns-1623236478211016270
STOP;backward_path;epoch-10;batch-5;time.time_ns-1623236478232195286
START;load_data;epoch-10;batch-6;time.time_ns-1623236478232201158
STOP;batch-time;epoch-10;batch-5;time.time_ns-1623236478232202350
START;batch-time;epoch-10;batch-6;time.time_ns-1623236478232203562
STOP;load_data;epoch-10;batch-6;time.time_ns-1623236478713951962
START;to_device;epoch-10;batch-6;time.time_ns-1623236478713964786
STOP;to_device;epoch-10;batch-6;time.time_ns-1623236478716258326
START;forward_path;epoch-10;batch-6;time.time_ns-1623236478716261261
STOP;forward_path;epoch-10;batch-6;time.time_ns-1623236478726022653
START;backward_path;epoch-10;batch-6;time.time_ns-1623236478726026029
STOP;backward_path;epoch-10;batch-6;time.time_ns-1623236478747164790
START;load_data;epoch-10;batch-7;time.time_ns-1623236478747177002
STOP;batch-time;epoch-10;batch-6;time.time_ns-1623236478747178225
START;batch-time;epoch-10;batch-7;time.time_ns-1623236478747179377
STOP;load_data;epoch-10;batch-7;time.time_ns-1623236479253711074
START;to_device;epoch-10;batch-7;time.time_ns-1623236479253726523
STOP;to_device;epoch-10;batch-7;time.time_ns-1623236479256031855
START;forward_path;epoch-10;batch-7;time.time_ns-1623236479256034490
STOP;forward_path;epoch-10;batch-7;time.time_ns-1623236479265817632
START;backward_path;epoch-10;batch-7;time.time_ns-1623236479265821289
STOP;backward_path;epoch-10;batch-7;time.time_ns-1623236479286978004
START;load_data;epoch-10;batch-8;time.time_ns-1623236479286983624
STOP;batch-time;epoch-10;batch-7;time.time_ns-1623236479287052545
START;batch-time;epoch-10;batch-8;time.time_ns-1623236479287053657
STOP;load_data;epoch-10;batch-8;time.time_ns-1623236479811148527
START;to_device;epoch-10;batch-8;time.time_ns-1623236479811161683
STOP;to_device;epoch-10;batch-8;time.time_ns-1623236479813465963
START;forward_path;epoch-10;batch-8;time.time_ns-1623236479813468337
STOP;forward_path;epoch-10;batch-8;time.time_ns-1623236479822982651
START;backward_path;epoch-10;batch-8;time.time_ns-1623236479822986328
STOP;backward_path;epoch-10;batch-8;time.time_ns-1623236479844168831
START;load_data;epoch-10;batch-9;time.time_ns-1623236479844176044
STOP;batch-time;epoch-10;batch-8;time.time_ns-1623236479844177247
START;batch-time;epoch-10;batch-9;time.time_ns-1623236479844178419
STOP;load_data;epoch-10;batch-9;time.time_ns-1623236480352877306
START;to_device;epoch-10;batch-9;time.time_ns-1623236480352892345
STOP;to_device;epoch-10;batch-9;time.time_ns-1623236480355205332
START;forward_path;epoch-10;batch-9;time.time_ns-1623236480355207516
STOP;forward_path;epoch-10;batch-9;time.time_ns-1623236480364828962
START;backward_path;epoch-10;batch-9;time.time_ns-1623236480364832539
STOP;backward_path;epoch-10;batch-9;time.time_ns-1623236480385974465
START;load_data;epoch-10;batch-10;time.time_ns-1623236480385981118
STOP;batch-time;epoch-10;batch-9;time.time_ns-1623236480385982350
START;batch-time;epoch-10;batch-10;time.time_ns-1623236480385983482
STOP;load_data;epoch-10;batch-10;time.time_ns-1623236480872073377
START;to_device;epoch-10;batch-10;time.time_ns-1623236480872086422
STOP;to_device;epoch-10;batch-10;time.time_ns-1623236480874310831
START;forward_path;epoch-10;batch-10;time.time_ns-1623236480874312985
STOP;forward_path;epoch-10;batch-10;time.time_ns-1623236480883830114
START;backward_path;epoch-10;batch-10;time.time_ns-1623236480883833721
STOP;backward_path;epoch-10;batch-10;time.time_ns-1623236480905467648
START;load_data;epoch-10;batch-11;time.time_ns-1623236480905474061
STOP;batch-time;epoch-10;batch-10;time.time_ns-1623236480905476686
START;batch-time;epoch-10;batch-11;time.time_ns-1623236480905477878
STOP;load_data;epoch-10;batch-11;time.time_ns-1623236481399608748
START;to_device;epoch-10;batch-11;time.time_ns-1623236481399621663
STOP;to_device;epoch-10;batch-11;time.time_ns-1623236481402126823
START;forward_path;epoch-10;batch-11;time.time_ns-1623236481402129268
STOP;forward_path;epoch-10;batch-11;time.time_ns-1623236481411515109
START;backward_path;epoch-10;batch-11;time.time_ns-1623236481411518635
STOP;backward_path;epoch-10;batch-11;time.time_ns-1623236481432640103
START;load_data;epoch-10;batch-12;time.time_ns-1623236481432644862
STOP;batch-time;epoch-10;batch-11;time.time_ns-1623236481432646104
START;batch-time;epoch-10;batch-12;time.time_ns-1623236481432647266
STOP;load_data;epoch-10;batch-12;time.time_ns-1623236481918868550
START;to_device;epoch-10;batch-12;time.time_ns-1623236481918881885
STOP;to_device;epoch-10;batch-12;time.time_ns-1623236481921105022
START;forward_path;epoch-10;batch-12;time.time_ns-1623236481921107547
STOP;forward_path;epoch-10;batch-12;time.time_ns-1623236481930679600
START;backward_path;epoch-10;batch-12;time.time_ns-1623236481930683297
STOP;backward_path;epoch-10;batch-12;time.time_ns-1623236481952313737
START;load_data;epoch-10;batch-13;time.time_ns-1623236481952319909
STOP;batch-time;epoch-10;batch-12;time.time_ns-1623236481952321162
START;batch-time;epoch-10;batch-13;time.time_ns-1623236481952322494
STOP;load_data;epoch-10;batch-13;time.time_ns-1623236482435680770
START;to_device;epoch-10;batch-13;time.time_ns-1623236482435695037
STOP;to_device;epoch-10;batch-13;time.time_ns-1623236482438164149
START;forward_path;epoch-10;batch-13;time.time_ns-1623236482438166564
STOP;forward_path;epoch-10;batch-13;time.time_ns-1623236482447715132
START;backward_path;epoch-10;batch-13;time.time_ns-1623236482447718569
STOP;backward_path;epoch-10;batch-13;time.time_ns-1623236482469009377
START;load_data;epoch-10;batch-14;time.time_ns-1623236482469014226
STOP;batch-time;epoch-10;batch-13;time.time_ns-1623236482469015458
START;batch-time;epoch-10;batch-14;time.time_ns-1623236482469016580
STOP;load_data;epoch-10;batch-14;time.time_ns-1623236482910411801
START;to_device;epoch-10;batch-14;time.time_ns-1623236482910425086
STOP;to_device;epoch-10;batch-14;time.time_ns-1623236482912900601
START;forward_path;epoch-10;batch-14;time.time_ns-1623236482912902925
STOP;forward_path;epoch-10;batch-14;time.time_ns-1623236482922511797
START;backward_path;epoch-10;batch-14;time.time_ns-1623236482922515424
STOP;backward_path;epoch-10;batch-14;time.time_ns-1623236482944151085
START;load_data;epoch-10;batch-15;time.time_ns-1623236482944156525
STOP;batch-time;epoch-10;batch-14;time.time_ns-1623236482944157728
START;batch-time;epoch-10;batch-15;time.time_ns-1623236482944159200
STOP;load_data;epoch-10;batch-15;time.time_ns-1623236483413517414
START;to_device;epoch-10;batch-15;time.time_ns-1623236483413530639
STOP;to_device;epoch-10;batch-15;time.time_ns-1623236483416017936
START;forward_path;epoch-10;batch-15;time.time_ns-1623236483416020370
STOP;forward_path;epoch-10;batch-15;time.time_ns-1623236483425742978
START;backward_path;epoch-10;batch-15;time.time_ns-1623236483425746575
STOP;backward_path;epoch-10;batch-15;time.time_ns-1623236483446904401
START;load_data;epoch-10;batch-16;time.time_ns-1623236483446910042
STOP;batch-time;epoch-10;batch-15;time.time_ns-1623236483446911194
START;batch-time;epoch-10;batch-16;time.time_ns-1623236483446912356
STOP;load_data;epoch-10;batch-16;time.time_ns-1623236483935327621
START;to_device;epoch-10;batch-16;time.time_ns-1623236483935340736
STOP;to_device;epoch-10;batch-16;time.time_ns-1623236483937861797
START;forward_path;epoch-10;batch-16;time.time_ns-1623236483937865023
STOP;forward_path;epoch-10;batch-16;time.time_ns-1623236483947291190
START;backward_path;epoch-10;batch-16;time.time_ns-1623236483947294797
STOP;backward_path;epoch-10;batch-16;time.time_ns-1623236483968447493
START;load_data;epoch-10;batch-17;time.time_ns-1623236483968453544
STOP;batch-time;epoch-10;batch-16;time.time_ns-1623236483968455078
START;batch-time;epoch-10;batch-17;time.time_ns-1623236483968456300
STOP;load_data;epoch-10;batch-17;time.time_ns-1623236484504222947
START;to_device;epoch-10;batch-17;time.time_ns-1623236484504237625
STOP;to_device;epoch-10;batch-17;time.time_ns-1623236484506547936
START;forward_path;epoch-10;batch-17;time.time_ns-1623236484506550992
STOP;forward_path;epoch-10;batch-17;time.time_ns-1623236484516260906
START;backward_path;epoch-10;batch-17;time.time_ns-1623236484516264423
STOP;backward_path;epoch-10;batch-17;time.time_ns-1623236484537409424
START;load_data;epoch-10;batch-18;time.time_ns-1623236484537414965
STOP;batch-time;epoch-10;batch-17;time.time_ns-1623236484537416418
START;batch-time;epoch-10;batch-18;time.time_ns-1623236484537417630
STOP;load_data;epoch-10;batch-18;time.time_ns-1623236485022609315
START;to_device;epoch-10;batch-18;time.time_ns-1623236485022622070
STOP;to_device;epoch-10;batch-18;time.time_ns-1623236485025117181
START;forward_path;epoch-10;batch-18;time.time_ns-1623236485025119465
STOP;forward_path;epoch-10;batch-18;time.time_ns-1623236485034709402
START;backward_path;epoch-10;batch-18;time.time_ns-1623236485034713259
STOP;backward_path;epoch-10;batch-18;time.time_ns-1623236485055951939
START;load_data;epoch-10;batch-19;time.time_ns-1623236485055957579
STOP;batch-time;epoch-10;batch-18;time.time_ns-1623236485055958732
START;batch-time;epoch-10;batch-19;time.time_ns-1623236485055959884
STOP;load_data;epoch-10;batch-19;time.time_ns-1623236485542700349
START;to_device;epoch-10;batch-19;time.time_ns-1623236485542714045
STOP;to_device;epoch-10;batch-19;time.time_ns-1623236485545020129
START;forward_path;epoch-10;batch-19;time.time_ns-1623236485545022854
STOP;forward_path;epoch-10;batch-19;time.time_ns-1623236485554862344
START;backward_path;epoch-10;batch-19;time.time_ns-1623236485554865890
STOP;backward_path;epoch-10;batch-19;time.time_ns-1623236485576039407
START;load_data;epoch-10;batch-20;time.time_ns-1623236485576044586
STOP;batch-time;epoch-10;batch-19;time.time_ns-1623236485576045688
START;batch-time;epoch-10;batch-20;time.time_ns-1623236485576046730
STOP;load_data;epoch-10;batch-20;time.time_ns-1623236486085197642
START;to_device;epoch-10;batch-20;time.time_ns-1623236486085211048
STOP;to_device;epoch-10;batch-20;time.time_ns-1623236486087514186
START;forward_path;epoch-10;batch-20;time.time_ns-1623236486087516701
STOP;forward_path;epoch-10;batch-20;time.time_ns-1623236486097110445
START;backward_path;epoch-10;batch-20;time.time_ns-1623236486097114002
STOP;backward_path;epoch-10;batch-20;time.time_ns-1623236486118334987
START;load_data;epoch-10;batch-21;time.time_ns-1623236486118340708
STOP;batch-time;epoch-10;batch-20;time.time_ns-1623236486118341931
START;batch-time;epoch-10;batch-21;time.time_ns-1623236486118413686
STOP;load_data;epoch-10;batch-21;time.time_ns-1623236486605042060
START;to_device;epoch-10;batch-21;time.time_ns-1623236486605054995
STOP;to_device;epoch-10;batch-21;time.time_ns-1623236486607353695
START;forward_path;epoch-10;batch-21;time.time_ns-1623236486607356259
STOP;forward_path;epoch-10;batch-21;time.time_ns-1623236486617260871
START;backward_path;epoch-10;batch-21;time.time_ns-1623236486617264278
STOP;backward_path;epoch-10;batch-21;time.time_ns-1623236486638369745
START;load_data;epoch-10;batch-22;time.time_ns-1623236486638374835
STOP;batch-time;epoch-10;batch-21;time.time_ns-1623236486638376067
START;batch-time;epoch-10;batch-22;time.time_ns-1623236486638450077
STOP;load_data;epoch-10;batch-22;time.time_ns-1623236487109531121
START;to_device;epoch-10;batch-22;time.time_ns-1623236487109546010
STOP;to_device;epoch-10;batch-22;time.time_ns-1623236487111957904
START;forward_path;epoch-10;batch-22;time.time_ns-1623236487111960318
STOP;forward_path;epoch-10;batch-22;time.time_ns-1623236487121397295
START;backward_path;epoch-10;batch-22;time.time_ns-1623236487121400772
STOP;backward_path;epoch-10;batch-22;time.time_ns-1623236487142546285
START;load_data;epoch-10;batch-23;time.time_ns-1623236487142551345
