Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=None, model='resnet152', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
START;forward_path;epoch-0;batch-25;time.time_ns-1619343816358685731
STOP;forward_path;epoch-0;batch-25;time.time_ns-1619343816396414481
START;backward_path;epoch-0;batch-25;time.time_ns-1619343816396418559
STOP;backward_path;epoch-0;batch-25;time.time_ns-1619343816678352652
START;load_data;epoch-0;batch-26;time.time_ns-1619343816678358283
STOP;batch-time;epoch-0;batch-25;time.time_ns-1619343816678359545
START;batch-time;epoch-0;batch-26;time.time_ns-1619343816678360577
STOP;load_data;epoch-0;batch-26;time.time_ns-1619343817187008846
START;to_device;epoch-0;batch-26;time.time_ns-1619343817187024646
STOP;to_device;epoch-0;batch-26;time.time_ns-1619343817190104031
START;forward_path;epoch-0;batch-26;time.time_ns-1619343817190106315
STOP;forward_path;epoch-0;batch-26;time.time_ns-1619343817229068939
START;backward_path;epoch-0;batch-26;time.time_ns-1619343817229077756
STOP;backward_path;epoch-0;batch-26;time.time_ns-1619343817508566343
START;load_data;epoch-0;batch-27;time.time_ns-1619343817508578536
STOP;batch-time;epoch-0;batch-26;time.time_ns-1619343817508579849
START;batch-time;epoch-0;batch-27;time.time_ns-1619343817508580860
STOP;load_data;epoch-0;batch-27;time.time_ns-1619343818025370300
START;to_device;epoch-0;batch-27;time.time_ns-1619343818025387141
STOP;to_device;epoch-0;batch-27;time.time_ns-1619343818028543633
START;forward_path;epoch-0;batch-27;time.time_ns-1619343818028545867
STOP;forward_path;epoch-0;batch-27;time.time_ns-1619343818066909959
START;backward_path;epoch-0;batch-27;time.time_ns-1619343818066913786
STOP;backward_path;epoch-0;batch-27;time.time_ns-1619343818347360275
START;load_data;epoch-0;batch-28;time.time_ns-1619343818347365244
STOP;batch-time;epoch-0;batch-27;time.time_ns-1619343818347366456
START;batch-time;epoch-0;batch-28;time.time_ns-1619343818347367518
STOP;load_data;epoch-0;batch-28;time.time_ns-1619343818833204837
START;to_device;epoch-0;batch-28;time.time_ns-1619343818833221869
STOP;to_device;epoch-0;batch-28;time.time_ns-1619343818836220381
START;forward_path;epoch-0;batch-28;time.time_ns-1619343818836222626
STOP;forward_path;epoch-0;batch-28;time.time_ns-1619343818873524719
START;backward_path;epoch-0;batch-28;time.time_ns-1619343818873528475
STOP;backward_path;epoch-0;batch-28;time.time_ns-1619343819154998240
START;load_data;epoch-0;batch-29;time.time_ns-1619343819155003671
STOP;batch-time;epoch-0;batch-28;time.time_ns-1619343819155004943
START;batch-time;epoch-0;batch-29;time.time_ns-1619343819155006186
STOP;load_data;epoch-0;batch-29;time.time_ns-1619343819641160313
START;to_device;epoch-0;batch-29;time.time_ns-1619343819641174891
STOP;to_device;epoch-0;batch-29;time.time_ns-1619343819644429548
START;forward_path;epoch-0;batch-29;time.time_ns-1619343819644432113
STOP;forward_path;epoch-0;batch-29;time.time_ns-1619343819681596816
START;backward_path;epoch-0;batch-29;time.time_ns-1619343819681600683
STOP;backward_path;epoch-0;batch-29;time.time_ns-1619343819963108189
START;load_data;epoch-0;batch-30;time.time_ns-1619343819963113149
STOP;batch-time;epoch-0;batch-29;time.time_ns-1619343819963114391
START;batch-time;epoch-0;batch-30;time.time_ns-1619343819963115413
STOP;load_data;epoch-0;batch-30;time.time_ns-1619343820446175047
START;to_device;epoch-0;batch-30;time.time_ns-1619343820446188252
STOP;to_device;epoch-0;batch-30;time.time_ns-1619343820449244544
START;forward_path;epoch-0;batch-30;time.time_ns-1619343820449246668
STOP;forward_path;epoch-0;batch-30;time.time_ns-1619343820486158121
START;backward_path;epoch-0;batch-30;time.time_ns-1619343820486162650
STOP;backward_path;epoch-0;batch-30;time.time_ns-1619343820767980323
START;load_data;epoch-0;batch-31;time.time_ns-1619343820767985513
STOP;batch-time;epoch-0;batch-30;time.time_ns-1619343820767986775
START;batch-time;epoch-0;batch-31;time.time_ns-1619343820767987757
STOP;load_data;epoch-0;batch-31;time.time_ns-1619343821277166149
START;to_device;epoch-0;batch-31;time.time_ns-1619343821277181227
STOP;to_device;epoch-0;batch-31;time.time_ns-1619343821280152558
START;forward_path;epoch-0;batch-31;time.time_ns-1619343821280155033
STOP;forward_path;epoch-0;batch-31;time.time_ns-1619343821317144294
START;backward_path;epoch-0;batch-31;time.time_ns-1619343821317148452
STOP;backward_path;epoch-0;batch-31;time.time_ns-1619343821598930598
START;load_data;epoch-0;batch-32;time.time_ns-1619343821598941448
STOP;batch-time;epoch-0;batch-31;time.time_ns-1619343821598942741
START;batch-time;epoch-0;batch-32;time.time_ns-1619343821598943863
STOP;load_data;epoch-0;batch-32;time.time_ns-1619343822110345922
START;to_device;epoch-0;batch-32;time.time_ns-1619343822110361491
STOP;to_device;epoch-0;batch-32;time.time_ns-1619343822112826935
START;forward_path;epoch-0;batch-32;time.time_ns-1619343822112829299
STOP;forward_path;epoch-0;batch-32;time.time_ns-1619343822152440119
START;backward_path;epoch-0;batch-32;time.time_ns-1619343822152445981
STOP;backward_path;epoch-0;batch-32;time.time_ns-1619343822432086024
START;load_data;epoch-0;batch-33;time.time_ns-1619343822432093178
STOP;batch-time;epoch-0;batch-32;time.time_ns-1619343822432094721
START;batch-time;epoch-0;batch-33;time.time_ns-1619343822432096193
STOP;load_data;epoch-0;batch-33;time.time_ns-1619343822914311200
START;to_device;epoch-0;batch-33;time.time_ns-1619343822914325818
STOP;to_device;epoch-0;batch-33;time.time_ns-1619343822916602485
START;forward_path;epoch-0;batch-33;time.time_ns-1619343822916605740
STOP;forward_path;epoch-0;batch-33;time.time_ns-1619343822956020350
START;backward_path;epoch-0;batch-33;time.time_ns-1619343822956024778
STOP;backward_path;epoch-0;batch-33;time.time_ns-1619343823236357452
START;load_data;epoch-0;batch-34;time.time_ns-1619343823236364134
STOP;batch-time;epoch-0;batch-33;time.time_ns-1619343823236366128
START;batch-time;epoch-0;batch-34;time.time_ns-1619343823237028041
STOP;load_data;epoch-0;batch-34;time.time_ns-1619343823735157041
START;to_device;epoch-0;batch-34;time.time_ns-1619343823735182008
STOP;to_device;epoch-0;batch-34;time.time_ns-1619343823737665586
START;forward_path;epoch-0;batch-34;time.time_ns-1619343823737668011
STOP;forward_path;epoch-0;batch-34;time.time_ns-1619343823776715255
START;backward_path;epoch-0;batch-34;time.time_ns-1619343823776719483
STOP;backward_path;epoch-0;batch-34;time.time_ns-1619343824057030947
START;load_data;epoch-0;batch-35;time.time_ns-1619343824057037690
STOP;batch-time;epoch-0;batch-34;time.time_ns-1619343824057039303
START;batch-time;epoch-0;batch-35;time.time_ns-1619343824057040535
STOP;load_data;epoch-0;batch-35;time.time_ns-1619343824544805150
START;to_device;epoch-0;batch-35;time.time_ns-1619343824544820158
STOP;to_device;epoch-0;batch-35;time.time_ns-1619343824547291062
START;forward_path;epoch-0;batch-35;time.time_ns-1619343824547293847
STOP;forward_path;epoch-0;batch-35;time.time_ns-1619343824586398771
START;backward_path;epoch-0;batch-35;time.time_ns-1619343824586402778
STOP;backward_path;epoch-0;batch-35;time.time_ns-1619343824866146488
START;load_data;epoch-0;batch-36;time.time_ns-1619343824866153171
STOP;batch-time;epoch-0;batch-35;time.time_ns-1619343824866154964
START;batch-time;epoch-0;batch-36;time.time_ns-1619343824866156226
STOP;load_data;epoch-0;batch-36;time.time_ns-1619343825390784696
START;to_device;epoch-0;batch-36;time.time_ns-1619343825390799654
STOP;to_device;epoch-0;batch-36;time.time_ns-1619343825393033479
START;forward_path;epoch-0;batch-36;time.time_ns-1619343825393036946
STOP;forward_path;epoch-0;batch-36;time.time_ns-1619343825432386352
START;backward_path;epoch-0;batch-36;time.time_ns-1619343825432390189
STOP;backward_path;epoch-0;batch-36;time.time_ns-1619343825711933240
START;load_data;epoch-0;batch-37;time.time_ns-1619343825711940153
STOP;batch-time;epoch-0;batch-36;time.time_ns-1619343825711941615
START;batch-time;epoch-0;batch-37;time.time_ns-1619343825711942818
STOP;load_data;epoch-0;batch-37;time.time_ns-1619343826182287410
START;to_device;epoch-0;batch-37;time.time_ns-1619343826182303019
STOP;to_device;epoch-0;batch-37;time.time_ns-1619343826184533258
START;forward_path;epoch-0;batch-37;time.time_ns-1619343826184535382
STOP;forward_path;epoch-0;batch-37;time.time_ns-1619343826223889166
START;backward_path;epoch-0;batch-37;time.time_ns-1619343826223893564
STOP;backward_path;epoch-0;batch-37;time.time_ns-1619343826503455470
START;load_data;epoch-0;batch-38;time.time_ns-1619343826503463275
STOP;batch-time;epoch-0;batch-37;time.time_ns-1619343826503464738
START;batch-time;epoch-0;batch-38;time.time_ns-1619343826503465960
STOP;load_data;epoch-0;batch-38;time.time_ns-1619343827034083729
START;to_device;epoch-0;batch-38;time.time_ns-1619343827034099418
STOP;to_device;epoch-0;batch-38;time.time_ns-1619343827036731708
START;forward_path;epoch-0;batch-38;time.time_ns-1619343827036734112
STOP;forward_path;epoch-0;batch-38;time.time_ns-1619343827075845357
START;backward_path;epoch-0;batch-38;time.time_ns-1619343827075852992
STOP;backward_path;epoch-0;batch-38;time.time_ns-1619343827355626588
START;load_data;epoch-0;batch-39;time.time_ns-1619343827355634063
STOP;batch-time;epoch-0;batch-38;time.time_ns-1619343827355635475
START;batch-time;epoch-0;batch-39;time.time_ns-1619343827355636688
STOP;load_data;epoch-0;batch-39;time.time_ns-1619343827853514263
START;to_device;epoch-0;batch-39;time.time_ns-1619343827853529381
STOP;to_device;epoch-0;batch-39;time.time_ns-1619343827855982872
START;forward_path;epoch-0;batch-39;time.time_ns-1619343827855984956
STOP;forward_path;epoch-0;batch-39;time.time_ns-1619343827895197814
START;backward_path;epoch-0;batch-39;time.time_ns-1619343827895201952
STOP;backward_path;epoch-0;batch-39;time.time_ns-1619343828175151982
START;load_data;epoch-0;batch-40;time.time_ns-1619343828175159326
STOP;batch-time;epoch-0;batch-39;time.time_ns-1619343828175160598
START;batch-time;epoch-0;batch-40;time.time_ns-1619343828175162021
STOP;load_data;epoch-0;batch-40;time.time_ns-1619343828681686413
START;to_device;epoch-0;batch-40;time.time_ns-1619343828681702243
STOP;to_device;epoch-0;batch-40;time.time_ns-1619343828684120688
START;forward_path;epoch-0;batch-40;time.time_ns-1619343828684123092
STOP;forward_path;epoch-0;batch-40;time.time_ns-1619343828724675363
START;backward_path;epoch-0;batch-40;time.time_ns-1619343828724679842
STOP;backward_path;epoch-0;batch-40;time.time_ns-1619343829003210547
START;load_data;epoch-0;batch-41;time.time_ns-1619343829003224073
STOP;batch-time;epoch-0;batch-40;time.time_ns-1619343829003225756
START;batch-time;epoch-0;batch-41;time.time_ns-1619343829003226808
STOP;load_data;epoch-0;batch-41;time.time_ns-1619343829505276776
START;to_device;epoch-0;batch-41;time.time_ns-1619343829505293127
STOP;to_device;epoch-0;batch-41;time.time_ns-1619343829507714568
START;forward_path;epoch-0;batch-41;time.time_ns-1619343829507716882
STOP;forward_path;epoch-0;batch-41;time.time_ns-1619343829547424666
START;backward_path;epoch-0;batch-41;time.time_ns-1619343829547489658
STOP;backward_path;epoch-0;batch-41;time.time_ns-1619343829826584631
START;load_data;epoch-0;batch-42;time.time_ns-1619343829826616712
STOP;batch-time;epoch-0;batch-41;time.time_ns-1619343829826618606
START;batch-time;epoch-0;batch-42;time.time_ns-1619343829826620129
STOP;load_data;epoch-0;batch-42;time.time_ns-1619343830351284686
START;to_device;epoch-0;batch-42;time.time_ns-1619343830351304594
STOP;to_device;epoch-0;batch-42;time.time_ns-1619343830353789955
START;forward_path;epoch-0;batch-42;time.time_ns-1619343830353820954
STOP;forward_path;epoch-0;batch-42;time.time_ns-1619343830395702579
START;backward_path;epoch-0;batch-42;time.time_ns-1619343830395708540
STOP;backward_path;epoch-0;batch-42;time.time_ns-1619343830673411139
START;load_data;epoch-0;batch-43;time.time_ns-1619343830673418573
STOP;batch-time;epoch-0;batch-42;time.time_ns-1619343830673762434
START;batch-time;epoch-0;batch-43;time.time_ns-1619343830673764087
STOP;load_data;epoch-0;batch-43;time.time_ns-1619343831182576507
START;to_device;epoch-0;batch-43;time.time_ns-1619343831182594031
STOP;to_device;epoch-0;batch-43;time.time_ns-1619343831184829600
START;forward_path;epoch-0;batch-43;time.time_ns-1619343831184832154
STOP;forward_path;epoch-0;batch-43;time.time_ns-1619343831223697074
START;backward_path;epoch-0;batch-43;time.time_ns-1619343831223701212
STOP;backward_path;epoch-0;batch-43;time.time_ns-1619343831503796106
START;load_data;epoch-0;batch-44;time.time_ns-1619343831503802027
STOP;batch-time;epoch-0;batch-43;time.time_ns-1619343831503803580
START;batch-time;epoch-0;batch-44;time.time_ns-1619343831503804812
STOP;load_data;epoch-0;batch-44;time.time_ns-1619343832013281279
START;to_device;epoch-0;batch-44;time.time_ns-1619343832013298672
STOP;to_device;epoch-0;batch-44;time.time_ns-1619343832016334354
START;forward_path;epoch-0;batch-44;time.time_ns-1619343832016353711
STOP;forward_path;epoch-0;batch-44;time.time_ns-1619343832055107690
START;backward_path;epoch-0;batch-44;time.time_ns-1619343832055111627
STOP;backward_path;epoch-0;batch-44;time.time_ns-1619343832335315498
START;load_data;epoch-0;batch-45;time.time_ns-1619343832335321239
STOP;batch-time;epoch-0;batch-44;time.time_ns-1619343832335322471
START;batch-time;epoch-0;batch-45;time.time_ns-1619343832335323674
STOP;load_data;epoch-0;batch-45;time.time_ns-1619343832839726262
START;to_device;epoch-0;batch-45;time.time_ns-1619343832839743465
STOP;to_device;epoch-0;batch-45;time.time_ns-1619343832842829733
START;forward_path;epoch-0;batch-45;time.time_ns-1619343832842831987
STOP;forward_path;epoch-0;batch-45;time.time_ns-1619343832899363646
START;backward_path;epoch-0;batch-45;time.time_ns-1619343832899368014
STOP;backward_path;epoch-0;batch-45;time.time_ns-1619343833161294641
START;load_data;epoch-0;batch-46;time.time_ns-1619343833161300332
STOP;batch-time;epoch-0;batch-45;time.time_ns-1619343833161301654
START;batch-time;epoch-0;batch-46;time.time_ns-1619343833161628633
STOP;load_data;epoch-0;batch-46;time.time_ns-1619343833675227267
START;to_device;epoch-0;batch-46;time.time_ns-1619343833675243959
STOP;to_device;epoch-0;batch-46;time.time_ns-1619343833678451236
START;forward_path;epoch-0;batch-46;time.time_ns-1619343833678454983
STOP;forward_path;epoch-0;batch-46;time.time_ns-1619343833717276239
START;backward_path;epoch-0;batch-46;time.time_ns-1619343833717280928
STOP;backward_path;epoch-0;batch-46;time.time_ns-1619343833997334915
START;load_data;epoch-0;batch-47;time.time_ns-1619343833997340766
STOP;batch-time;epoch-0;batch-46;time.time_ns-1619343833997342039
START;batch-time;epoch-0;batch-47;time.time_ns-1619343833997343041
STOP;load_data;epoch-0;batch-47;time.time_ns-1619343834510887173
START;to_device;epoch-0;batch-47;time.time_ns-1619343834510905858
STOP;to_device;epoch-0;batch-47;time.time_ns-1619343834513949315
START;forward_path;epoch-0;batch-47;time.time_ns-1619343834513951519
STOP;forward_path;epoch-0;batch-47;time.time_ns-1619343834552519777
START;backward_path;epoch-0;batch-47;time.time_ns-1619343834552523744
STOP;backward_path;epoch-0;batch-47;time.time_ns-1619343834832658474
START;load_data;epoch-0;batch-48;time.time_ns-1619343834832663644
STOP;batch-time;epoch-0;batch-47;time.time_ns-1619343834832664997
START;batch-time;epoch-0;batch-48;time.time_ns-1619343834832666119
STOP;load_data;epoch-0;batch-48;time.time_ns-1619343835343666258
START;to_device;epoch-0;batch-48;time.time_ns-1619343835343684653
STOP;to_device;epoch-0;batch-48;time.time_ns-1619343835346652687
START;forward_path;epoch-0;batch-48;time.time_ns-1619343835346654871
STOP;forward_path;epoch-0;batch-48;time.time_ns-1619343835385187141
START;backward_path;epoch-0;batch-48;time.time_ns-1619343835385191369
STOP;backward_path;epoch-0;batch-48;time.time_ns-1619343835665507152
START;load_data;epoch-0;batch-49;time.time_ns-1619343835665513103
STOP;batch-time;epoch-0;batch-48;time.time_ns-1619343835665514485
START;batch-time;epoch-0;batch-49;time.time_ns-1619343835665515598
STOP;load_data;epoch-0;batch-49;time.time_ns-1619343836194583244
START;to_device;epoch-0;batch-49;time.time_ns-1619343836194599726
STOP;to_device;epoch-0;batch-49;time.time_ns-1619343836197462070
START;forward_path;epoch-0;batch-49;time.time_ns-1619343836197465917
STOP;forward_path;epoch-0;batch-49;time.time_ns-1619343836235668944
START;backward_path;epoch-0;batch-49;time.time_ns-1619343836235673163
STOP;backward_path;epoch-0;batch-49;time.time_ns-1619343836516433967
START;load_data;epoch-0;batch-50;time.time_ns-1619343836516440499
STOP;batch-time;epoch-0;batch-49;time.time_ns-1619343836516441802
START;batch-time;epoch-0;batch-50;time.time_ns-1619343836516442904
STOP;load_data;epoch-0;batch-50;time.time_ns-1619343837039528685
START;to_device;epoch-0;batch-50;time.time_ns-1619343837039546388
STOP;to_device;epoch-0;batch-50;time.time_ns-1619343837042001572
START;forward_path;epoch-0;batch-50;time.time_ns-1619343837042003827
STOP;forward_path;epoch-0;batch-50;time.time_ns-1619343837082298100
START;backward_path;epoch-0;batch-50;time.time_ns-1619343837082302699
STOP;backward_path;epoch-0;batch-50;time.time_ns-1619343837360931470
START;load_data;epoch-0;batch-51;time.time_ns-1619343837360939815
STOP;batch-time;epoch-0;batch-50;time.time_ns-1619343837360942871
START;batch-time;epoch-0;batch-51;time.time_ns-1619343837360944184
STOP;load_data;epoch-0;batch-51;time.time_ns-1619343837891121520
START;to_device;epoch-0;batch-51;time.time_ns-1619343837891136879
STOP;to_device;epoch-0;batch-51;time.time_ns-1619343837893554031
START;forward_path;epoch-0;batch-51;time.time_ns-1619343837893556716
STOP;forward_path;epoch-0;batch-51;time.time_ns-1619343837932644197
START;backward_path;epoch-0;batch-51;time.time_ns-1619343837932648445
STOP;backward_path;epoch-0;batch-51;time.time_ns-1619343838212906087
START;load_data;epoch-0;batch-52;time.time_ns-1619343838213477528
STOP;batch-time;epoch-0;batch-51;time.time_ns-1619343838213479792
START;batch-time;epoch-0;batch-52;time.time_ns-1619343838213481406
STOP;load_data;epoch-0;batch-52;time.time_ns-1619343838705588175
START;to_device;epoch-0;batch-52;time.time_ns-1619343838705605568
STOP;to_device;epoch-0;batch-52;time.time_ns-1619343838708069549
START;forward_path;epoch-0;batch-52;time.time_ns-1619343838708071883
STOP;forward_path;epoch-0;batch-52;time.time_ns-1619343838747306041
START;backward_path;epoch-0;batch-52;time.time_ns-1619343838747310599
STOP;backward_path;epoch-0;batch-52;time.time_ns-1619343839027255400
START;load_data;epoch-0;batch-53;time.time_ns-1619343839027823435
STOP;batch-time;epoch-0;batch-52;time.time_ns-1619343839027825168
START;batch-time;epoch-0;batch-53;time.time_ns-1619343839027826471
STOP;load_data;epoch-0;batch-53;time.time_ns-1619343839542280924
START;to_device;epoch-0;batch-53;time.time_ns-1619343839542297335
STOP;to_device;epoch-0;batch-53;time.time_ns-1619343839544737261
START;forward_path;epoch-0;batch-53;time.time_ns-1619343839544739445
STOP;forward_path;epoch-0;batch-53;time.time_ns-1619343839584021974
START;backward_path;epoch-0;batch-53;time.time_ns-1619343839584026032
STOP;backward_path;epoch-0;batch-53;time.time_ns-1619343839863521292
START;load_data;epoch-0;batch-54;time.time_ns-1619343839863529357
STOP;batch-time;epoch-0;batch-53;time.time_ns-1619343839864095298
START;batch-time;epoch-0;batch-54;time.time_ns-1619343839864097212
STOP;load_data;epoch-0;batch-54;time.time_ns-1619343840598385867
START;to_device;epoch-0;batch-54;time.time_ns-1619343840598467361
STOP;to_device;epoch-0;batch-54;time.time_ns-1619343840601240657
START;forward_path;epoch-0;batch-54;time.time_ns-1619343840601244214
STOP;forward_path;epoch-0;batch-54;time.time_ns-1619343840649837206
START;backward_path;epoch-0;batch-54;time.time_ns-1619343840649841233
STOP;backward_path;epoch-0;batch-54;time.time_ns-1619343840922686194
START;load_data;epoch-0;batch-55;time.time_ns-1619343840922693297
STOP;batch-time;epoch-0;batch-54;time.time_ns-1619343840922694780
START;batch-time;epoch-0;batch-55;time.time_ns-1619343840922696012
STOP;load_data;epoch-0;batch-55;time.time_ns-1619343841428083665
START;to_device;epoch-0;batch-55;time.time_ns-1619343841428114132
STOP;to_device;epoch-0;batch-55;time.time_ns-1619343841430527417
START;forward_path;epoch-0;batch-55;time.time_ns-1619343841430529501
STOP;forward_path;epoch-0;batch-55;time.time_ns-1619343841469800308
START;backward_path;epoch-0;batch-55;time.time_ns-1619343841469805488
STOP;backward_path;epoch-0;batch-55;time.time_ns-1619343841749686719
START;load_data;epoch-0;batch-56;time.time_ns-1619343841749693321
STOP;batch-time;epoch-0;batch-55;time.time_ns-1619343841749694794
START;batch-time;epoch-0;batch-56;time.time_ns-1619343841749696216
STOP;load_data;epoch-0;batch-56;time.time_ns-1619343842269625377
START;to_device;epoch-0;batch-56;time.time_ns-1619343842269768738
STOP;to_device;epoch-0;batch-56;time.time_ns-1619343842272050264
START;forward_path;epoch-0;batch-56;time.time_ns-1619343842272053359
STOP;forward_path;epoch-0;batch-56;time.time_ns-1619343842315468266
START;backward_path;epoch-0;batch-56;time.time_ns-1619343842315472745
STOP;backward_path;epoch-0;batch-56;time.time_ns-1619343842592106652
START;load_data;epoch-0;batch-57;time.time_ns-1619343842592122302
STOP;batch-time;epoch-0;batch-56;time.time_ns-1619343842592123995
START;batch-time;epoch-0;batch-57;time.time_ns-1619343842592125037
STOP;load_data;epoch-0;batch-57;time.time_ns-1619343843119052185
START;to_device;epoch-0;batch-57;time.time_ns-1619343843119076511
STOP;to_device;epoch-0;batch-57;time.time_ns-1619343843121335734
START;forward_path;epoch-0;batch-57;time.time_ns-1619343843121338620
STOP;forward_path;epoch-0;batch-57;time.time_ns-1619343843161951175
START;backward_path;epoch-0;batch-57;time.time_ns-1619343843161955704
STOP;backward_path;epoch-0;batch-57;time.time_ns-1619343843440704432
START;load_data;epoch-0;batch-58;time.time_ns-1619343843440711585
STOP;batch-time;epoch-0;batch-57;time.time_ns-1619343843440712988
START;batch-time;epoch-0;batch-58;time.time_ns-1619343843440714190
STOP;load_data;epoch-0;batch-58;time.time_ns-1619343843957880514
START;to_device;epoch-0;batch-58;time.time_ns-1619343843957897857
STOP;to_device;epoch-0;batch-58;time.time_ns-1619343843960118658
START;forward_path;epoch-0;batch-58;time.time_ns-1619343843960121624
STOP;forward_path;epoch-0;batch-58;time.time_ns-1619343843999646231
START;backward_path;epoch-0;batch-58;time.time_ns-1619343843999796004
STOP;backward_path;epoch-0;batch-58;time.time_ns-1619343844278987991
START;load_data;epoch-0;batch-59;time.time_ns-1619343844278994944
STOP;batch-time;epoch-0;batch-58;time.time_ns-1619343844278996307
START;batch-time;epoch-0;batch-59;time.time_ns-1619343844278997369
STOP;load_data;epoch-0;batch-59;time.time_ns-1619343844804013562
START;to_device;epoch-0;batch-59;time.time_ns-1619343844804028480
STOP;to_device;epoch-0;batch-59;time.time_ns-1619343844806233231
START;forward_path;epoch-0;batch-59;time.time_ns-1619343844806235435
STOP;forward_path;epoch-0;batch-59;time.time_ns-1619343844845387958
START;backward_path;epoch-0;batch-59;time.time_ns-1619343844845392006
STOP;backward_path;epoch-0;batch-59;time.time_ns-1619343845125239653
START;load_data;epoch-0;batch-60;time.time_ns-1619343845125245314
STOP;batch-time;epoch-0;batch-59;time.time_ns-1619343845125246616
START;batch-time;epoch-0;batch-60;time.time_ns-1619343845125248169
STOP;load_data;epoch-0;batch-60;time.time_ns-1619343845660473535
START;to_device;epoch-0;batch-60;time.time_ns-1619343845660489886
STOP;to_device;epoch-0;batch-60;time.time_ns-1619343845662691440
START;forward_path;epoch-0;batch-60;time.time_ns-1619343845662693464
STOP;forward_path;epoch-0;batch-60;time.time_ns-1619343845701717885
START;backward_path;epoch-0;batch-60;time.time_ns-1619343845701722304
STOP;backward_path;epoch-0;batch-60;time.time_ns-1619343845983916189
START;load_data;epoch-0;batch-61;time.time_ns-1619343845983924214
STOP;batch-time;epoch-0;batch-60;time.time_ns-1619343845983925717
START;batch-time;epoch-0;batch-61;time.time_ns-1619343845983927210
STOP;load_data;epoch-0;batch-61;time.time_ns-1619343846516112324
START;to_device;epoch-0;batch-61;time.time_ns-1619343846516126541
STOP;to_device;epoch-0;batch-61;time.time_ns-1619343846518336422
START;forward_path;epoch-0;batch-61;time.time_ns-1619343846518338726
STOP;forward_path;epoch-0;batch-61;time.time_ns-1619343846556640700
START;backward_path;epoch-0;batch-61;time.time_ns-1619343846556645028
STOP;backward_path;epoch-0;batch-61;time.time_ns-1619343846837243847
START;load_data;epoch-0;batch-62;time.time_ns-1619343846837251161
STOP;batch-time;epoch-0;batch-61;time.time_ns-1619343846837252593
START;batch-time;epoch-0;batch-62;time.time_ns-1619343846837253815
STOP;load_data;epoch-0;batch-62;time.time_ns-1619343847398416626
START;to_device;epoch-0;batch-62;time.time_ns-1619343847398430752
STOP;to_device;epoch-0;batch-62;time.time_ns-1619343847400647696
START;forward_path;epoch-0;batch-62;time.time_ns-1619343847400653036
STOP;forward_path;epoch-0;batch-62;time.time_ns-1619343847439141093
START;backward_path;epoch-0;batch-62;time.time_ns-1619343847439145501
STOP;backward_path;epoch-0;batch-62;time.time_ns-1619343847719458178
START;load_data;epoch-0;batch-63;time.time_ns-1619343847719464169
STOP;batch-time;epoch-0;batch-62;time.time_ns-1619343847719465512
START;batch-time;epoch-0;batch-63;time.time_ns-1619343847719466583
STOP;load_data;epoch-0;batch-63;time.time_ns-1619343848292862766
START;to_device;epoch-0;batch-63;time.time_ns-1619343848292878706
STOP;to_device;epoch-0;batch-63;time.time_ns-1619343848295068829
START;forward_path;epoch-0;batch-63;time.time_ns-1619343848295071504
STOP;forward_path;epoch-0;batch-63;time.time_ns-1619343848333149274
START;backward_path;epoch-0;batch-63;time.time_ns-1619343848333153693
STOP;backward_path;epoch-0;batch-63;time.time_ns-1619343848613899018
START;load_data;epoch-0;batch-64;time.time_ns-1619343848613906302
STOP;batch-time;epoch-0;batch-63;time.time_ns-1619343848613907765
START;batch-time;epoch-0;batch-64;time.time_ns-1619343848613908977
STOP;load_data;epoch-0;batch-64;time.time_ns-1619343849153228988
START;to_device;epoch-0;batch-64;time.time_ns-1619343849153242303
STOP;to_device;epoch-0;batch-64;time.time_ns-1619343849155428349
