Given args
Namespace(coco_annotations='/scratch/nils.strassenburg/custom-coco/coco_meta.json', coco_root='/scratch/nils.strassenburg/custom-coco', deterministic=True, model='resnet152', num_epochs=50)
Pytorch Environment info
SystemEnv(torch_version='1.7.1', is_debug_build='False', cuda_compiled_version='11.0', gcc_version='(Ubuntu 9.3.0-17ubuntu1~20.04) 9.3.0', clang_version=None, cmake_version='version 3.19.3', os='Ubuntu 20.04.1 LTS (x86_64)', python_version='3.8 (64-bit runtime)', is_cuda_available='True', cuda_runtime_version=None, nvidia_driver_version='450.80.02', nvidia_gpu_models='GPU 0: A100-SXM4-40GB\nGPU 1: A100-SXM4-40GB\nGPU 2: A100-SXM4-40GB\nGPU 3: A100-SXM4-40GB\nGPU 4: A100-SXM4-40GB\nGPU 5: A100-SXM4-40GB\nGPU 6: A100-SXM4-40GB\nGPU 7: A100-SXM4-40GB', cudnn_version=None, pip_version='pip3', pip_packages='numpy==1.19.5\ntorch==1.7.1\ntorchaudio==0.7.0a0+a853dff\ntorchvision==0.8.2', conda_packages='_pytorch_select           0.1                       cpu_0  \nblas                      1.0                         mkl  \ncudatoolkit               11.0.221             h6bb024c_0  \nlibmklml                  2019.0.5                      0  \nmkl                       2020.2                      256  \nmkl-service               2.3.0            py38he904b0f_0  \nmkl_fft                   1.3.0            py38h54f3939_0  \nmkl_random                1.1.1            py38h0573a6f_0  \nnumpy                     1.19.5                   pypi_0    pypi\nnumpy-base                1.19.2           py38hfa32c7d_0  \npytorch                   1.7.1           py3.8_cuda11.0.221_cudnn8.0.5_0    pytorch\ntorchaudio                0.7.2                      py38    pytorch\ntorchvision               0.8.2                py38_cu110    pytorch', hip_compiled_version='N/A', hip_runtime_version='N/A', miopen_runtime_version='N/A')
Use mmlib set_deterministic()
STOP;backward_path;epoch-0;batch-30;time.time_ns-1619338119869752488
START;load_data;epoch-0;batch-31;time.time_ns-1619338119869757557
STOP;batch-time;epoch-0;batch-30;time.time_ns-1619338119869758760
START;batch-time;epoch-0;batch-31;time.time_ns-1619338119869759752
STOP;load_data;epoch-0;batch-31;time.time_ns-1619338120366331061
START;to_device;epoch-0;batch-31;time.time_ns-1619338120366346640
STOP;to_device;epoch-0;batch-31;time.time_ns-1619338120369623799
START;forward_path;epoch-0;batch-31;time.time_ns-1619338120369626244
STOP;forward_path;epoch-0;batch-31;time.time_ns-1619338120433883641
START;backward_path;epoch-0;batch-31;time.time_ns-1619338120433887688
STOP;backward_path;epoch-0;batch-31;time.time_ns-1619338120770321664
START;load_data;epoch-0;batch-32;time.time_ns-1619338120770326713
STOP;batch-time;epoch-0;batch-31;time.time_ns-1619338120770327986
START;batch-time;epoch-0;batch-32;time.time_ns-1619338120770328997
STOP;load_data;epoch-0;batch-32;time.time_ns-1619338121277323123
START;to_device;epoch-0;batch-32;time.time_ns-1619338121277340266
STOP;to_device;epoch-0;batch-32;time.time_ns-1619338121280484294
START;forward_path;epoch-0;batch-32;time.time_ns-1619338121280486828
STOP;forward_path;epoch-0;batch-32;time.time_ns-1619338121344941558
START;backward_path;epoch-0;batch-32;time.time_ns-1619338121344946046
STOP;backward_path;epoch-0;batch-32;time.time_ns-1619338121681221072
START;load_data;epoch-0;batch-33;time.time_ns-1619338121681226422
STOP;batch-time;epoch-0;batch-32;time.time_ns-1619338121681227894
START;batch-time;epoch-0;batch-33;time.time_ns-1619338121681228987
STOP;load_data;epoch-0;batch-33;time.time_ns-1619338122208253725
START;to_device;epoch-0;batch-33;time.time_ns-1619338122208270136
STOP;to_device;epoch-0;batch-33;time.time_ns-1619338122211359199
START;forward_path;epoch-0;batch-33;time.time_ns-1619338122211361563
STOP;forward_path;epoch-0;batch-33;time.time_ns-1619338122275764876
START;backward_path;epoch-0;batch-33;time.time_ns-1619338122275768954
STOP;backward_path;epoch-0;batch-33;time.time_ns-1619338122611931696
START;load_data;epoch-0;batch-34;time.time_ns-1619338122611936605
STOP;batch-time;epoch-0;batch-33;time.time_ns-1619338122611937907
START;batch-time;epoch-0;batch-34;time.time_ns-1619338122612344376
STOP;load_data;epoch-0;batch-34;time.time_ns-1619338123148539081
START;to_device;epoch-0;batch-34;time.time_ns-1619338123148554270
STOP;to_device;epoch-0;batch-34;time.time_ns-1619338123152079980
START;forward_path;epoch-0;batch-34;time.time_ns-1619338123152082545
STOP;forward_path;epoch-0;batch-34;time.time_ns-1619338123215877697
START;backward_path;epoch-0;batch-34;time.time_ns-1619338123215881855
STOP;backward_path;epoch-0;batch-34;time.time_ns-1619338123552559902
START;load_data;epoch-0;batch-35;time.time_ns-1619338123552565352
STOP;batch-time;epoch-0;batch-34;time.time_ns-1619338123552566965
START;batch-time;epoch-0;batch-35;time.time_ns-1619338123552568107
STOP;load_data;epoch-0;batch-35;time.time_ns-1619338124069476207
START;to_device;epoch-0;batch-35;time.time_ns-1619338124069497297
STOP;to_device;epoch-0;batch-35;time.time_ns-1619338124072722278
START;forward_path;epoch-0;batch-35;time.time_ns-1619338124072725284
STOP;forward_path;epoch-0;batch-35;time.time_ns-1619338124136888703
START;backward_path;epoch-0;batch-35;time.time_ns-1619338124136892871
STOP;backward_path;epoch-0;batch-35;time.time_ns-1619338124473406857
START;load_data;epoch-0;batch-36;time.time_ns-1619338124473413410
STOP;batch-time;epoch-0;batch-35;time.time_ns-1619338124473415013
START;batch-time;epoch-0;batch-36;time.time_ns-1619338124473416135
STOP;load_data;epoch-0;batch-36;time.time_ns-1619338124990877201
START;to_device;epoch-0;batch-36;time.time_ns-1619338124990895946
STOP;to_device;epoch-0;batch-36;time.time_ns-1619338124994271122
START;forward_path;epoch-0;batch-36;time.time_ns-1619338124994274548
STOP;forward_path;epoch-0;batch-36;time.time_ns-1619338125059236777
START;backward_path;epoch-0;batch-36;time.time_ns-1619338125059240895
STOP;backward_path;epoch-0;batch-36;time.time_ns-1619338125395264064
START;load_data;epoch-0;batch-37;time.time_ns-1619338125395268633
STOP;batch-time;epoch-0;batch-36;time.time_ns-1619338125395269895
START;batch-time;epoch-0;batch-37;time.time_ns-1619338125395270977
STOP;load_data;epoch-0;batch-37;time.time_ns-1619338125937620425
START;to_device;epoch-0;batch-37;time.time_ns-1619338125937638108
STOP;to_device;epoch-0;batch-37;time.time_ns-1619338125941067125
START;forward_path;epoch-0;batch-37;time.time_ns-1619338125941069569
STOP;forward_path;epoch-0;batch-37;time.time_ns-1619338126005771828
START;backward_path;epoch-0;batch-37;time.time_ns-1619338126005776426
STOP;backward_path;epoch-0;batch-37;time.time_ns-1619338126342246710
START;load_data;epoch-0;batch-38;time.time_ns-1619338126342260787
STOP;batch-time;epoch-0;batch-37;time.time_ns-1619338126342262009
START;batch-time;epoch-0;batch-38;time.time_ns-1619338126342263221
STOP;load_data;epoch-0;batch-38;time.time_ns-1619338126866557544
START;to_device;epoch-0;batch-38;time.time_ns-1619338126866574176
STOP;to_device;epoch-0;batch-38;time.time_ns-1619338126869898264
START;forward_path;epoch-0;batch-38;time.time_ns-1619338126869900648
STOP;forward_path;epoch-0;batch-38;time.time_ns-1619338126934218880
START;backward_path;epoch-0;batch-38;time.time_ns-1619338126934230291
STOP;backward_path;epoch-0;batch-38;time.time_ns-1619338127270789995
START;load_data;epoch-0;batch-39;time.time_ns-1619338127270794733
STOP;batch-time;epoch-0;batch-38;time.time_ns-1619338127270796116
START;batch-time;epoch-0;batch-39;time.time_ns-1619338127270797098
STOP;load_data;epoch-0;batch-39;time.time_ns-1619338127783695834
START;to_device;epoch-0;batch-39;time.time_ns-1619338127783711143
STOP;to_device;epoch-0;batch-39;time.time_ns-1619338127786861462
START;forward_path;epoch-0;batch-39;time.time_ns-1619338127786863656
STOP;forward_path;epoch-0;batch-39;time.time_ns-1619338127851625848
START;backward_path;epoch-0;batch-39;time.time_ns-1619338127851630436
STOP;backward_path;epoch-0;batch-39;time.time_ns-1619338128188033363
START;load_data;epoch-0;batch-40;time.time_ns-1619338128188038132
STOP;batch-time;epoch-0;batch-39;time.time_ns-1619338128188039354
START;batch-time;epoch-0;batch-40;time.time_ns-1619338128188040416
STOP;load_data;epoch-0;batch-40;time.time_ns-1619338128677463934
START;to_device;epoch-0;batch-40;time.time_ns-1619338128677479744
STOP;to_device;epoch-0;batch-40;time.time_ns-1619338128680902949
START;forward_path;epoch-0;batch-40;time.time_ns-1619338128680905193
STOP;forward_path;epoch-0;batch-40;time.time_ns-1619338128744913469
START;backward_path;epoch-0;batch-40;time.time_ns-1619338128744917526
STOP;backward_path;epoch-0;batch-40;time.time_ns-1619338129081641741
START;load_data;epoch-0;batch-41;time.time_ns-1619338129081646329
STOP;batch-time;epoch-0;batch-40;time.time_ns-1619338129081647512
START;batch-time;epoch-0;batch-41;time.time_ns-1619338129081648534
STOP;load_data;epoch-0;batch-41;time.time_ns-1619338129603552655
START;to_device;epoch-0;batch-41;time.time_ns-1619338129603567583
STOP;to_device;epoch-0;batch-41;time.time_ns-1619338129606534035
START;forward_path;epoch-0;batch-41;time.time_ns-1619338129606536700
STOP;forward_path;epoch-0;batch-41;time.time_ns-1619338129670713704
START;backward_path;epoch-0;batch-41;time.time_ns-1619338129670781602
STOP;backward_path;epoch-0;batch-41;time.time_ns-1619338130007067719
START;load_data;epoch-0;batch-42;time.time_ns-1619338130007072387
STOP;batch-time;epoch-0;batch-41;time.time_ns-1619338130007073690
START;batch-time;epoch-0;batch-42;time.time_ns-1619338130007074782
STOP;load_data;epoch-0;batch-42;time.time_ns-1619338130491652081
START;to_device;epoch-0;batch-42;time.time_ns-1619338130491668262
STOP;to_device;epoch-0;batch-42;time.time_ns-1619338130494062741
START;forward_path;epoch-0;batch-42;time.time_ns-1619338130494065096
STOP;forward_path;epoch-0;batch-42;time.time_ns-1619338130560078163
START;backward_path;epoch-0;batch-42;time.time_ns-1619338130560082462
STOP;backward_path;epoch-0;batch-42;time.time_ns-1619338130895123943
START;load_data;epoch-0;batch-43;time.time_ns-1619338130895130626
STOP;batch-time;epoch-0;batch-42;time.time_ns-1619338130895133682
START;batch-time;epoch-0;batch-43;time.time_ns-1619338130895135154
STOP;load_data;epoch-0;batch-43;time.time_ns-1619338131422838916
START;to_device;epoch-0;batch-43;time.time_ns-1619338131422855488
STOP;to_device;epoch-0;batch-43;time.time_ns-1619338131425223487
START;forward_path;epoch-0;batch-43;time.time_ns-1619338131425225611
STOP;forward_path;epoch-0;batch-43;time.time_ns-1619338131491062966
START;backward_path;epoch-0;batch-43;time.time_ns-1619338131491067595
STOP;backward_path;epoch-0;batch-43;time.time_ns-1619338131826755329
START;load_data;epoch-0;batch-44;time.time_ns-1619338131826762332
STOP;batch-time;epoch-0;batch-43;time.time_ns-1619338131826763915
START;batch-time;epoch-0;batch-44;time.time_ns-1619338131826764897
STOP;load_data;epoch-0;batch-44;time.time_ns-1619338132340742554
START;to_device;epoch-0;batch-44;time.time_ns-1619338132340758063
STOP;to_device;epoch-0;batch-44;time.time_ns-1619338132342958555
START;forward_path;epoch-0;batch-44;time.time_ns-1619338132342962623
STOP;forward_path;epoch-0;batch-44;time.time_ns-1619338132409160430
START;backward_path;epoch-0;batch-44;time.time_ns-1619338132409164729
STOP;backward_path;epoch-0;batch-44;time.time_ns-1619338132744095881
START;load_data;epoch-0;batch-45;time.time_ns-1619338132744102393
STOP;batch-time;epoch-0;batch-44;time.time_ns-1619338132744103686
START;batch-time;epoch-0;batch-45;time.time_ns-1619338132744104898
STOP;load_data;epoch-0;batch-45;time.time_ns-1619338133249621970
START;to_device;epoch-0;batch-45;time.time_ns-1619338133249639062
STOP;to_device;epoch-0;batch-45;time.time_ns-1619338133252250081
START;forward_path;epoch-0;batch-45;time.time_ns-1619338133252252696
STOP;forward_path;epoch-0;batch-45;time.time_ns-1619338133318321599
START;backward_path;epoch-0;batch-45;time.time_ns-1619338133318325888
STOP;backward_path;epoch-0;batch-45;time.time_ns-1619338133653333845
START;load_data;epoch-0;batch-46;time.time_ns-1619338133653341089
STOP;batch-time;epoch-0;batch-45;time.time_ns-1619338133653342522
START;batch-time;epoch-0;batch-46;time.time_ns-1619338133653923461
STOP;load_data;epoch-0;batch-46;time.time_ns-1619338134155460683
START;to_device;epoch-0;batch-46;time.time_ns-1619338134155477826
STOP;to_device;epoch-0;batch-46;time.time_ns-1619338134158004225
START;forward_path;epoch-0;batch-46;time.time_ns-1619338134158007201
STOP;forward_path;epoch-0;batch-46;time.time_ns-1619338134224180692
START;backward_path;epoch-0;batch-46;time.time_ns-1619338134224186152
STOP;backward_path;epoch-0;batch-46;time.time_ns-1619338134559068913
START;load_data;epoch-0;batch-47;time.time_ns-1619338134559075395
STOP;batch-time;epoch-0;batch-46;time.time_ns-1619338134559076838
START;batch-time;epoch-0;batch-47;time.time_ns-1619338134559078211
STOP;load_data;epoch-0;batch-47;time.time_ns-1619338135064511714
START;to_device;epoch-0;batch-47;time.time_ns-1619338135064527955
STOP;to_device;epoch-0;batch-47;time.time_ns-1619338135066926723
START;forward_path;epoch-0;batch-47;time.time_ns-1619338135066929368
STOP;forward_path;epoch-0;batch-47;time.time_ns-1619338135132815895
START;backward_path;epoch-0;batch-47;time.time_ns-1619338135132820354
STOP;backward_path;epoch-0;batch-47;time.time_ns-1619338135467973206
START;load_data;epoch-0;batch-48;time.time_ns-1619338135467979828
STOP;batch-time;epoch-0;batch-47;time.time_ns-1619338135467981251
START;batch-time;epoch-0;batch-48;time.time_ns-1619338135467982784
STOP;load_data;epoch-0;batch-48;time.time_ns-1619338135997636545
START;to_device;epoch-0;batch-48;time.time_ns-1619338135997652575
STOP;to_device;epoch-0;batch-48;time.time_ns-1619338136000065490
START;forward_path;epoch-0;batch-48;time.time_ns-1619338136000068255
STOP;forward_path;epoch-0;batch-48;time.time_ns-1619338136066163108
START;backward_path;epoch-0;batch-48;time.time_ns-1619338136066167777
STOP;backward_path;epoch-0;batch-48;time.time_ns-1619338136401318023
START;load_data;epoch-0;batch-49;time.time_ns-1619338136401325668
STOP;batch-time;epoch-0;batch-48;time.time_ns-1619338136401327110
START;batch-time;epoch-0;batch-49;time.time_ns-1619338136401328573
STOP;load_data;epoch-0;batch-49;time.time_ns-1619338136889299723
START;to_device;epoch-0;batch-49;time.time_ns-1619338136889317206
STOP;to_device;epoch-0;batch-49;time.time_ns-1619338136891724530
START;forward_path;epoch-0;batch-49;time.time_ns-1619338136891727626
STOP;forward_path;epoch-0;batch-49;time.time_ns-1619338136958086738
START;backward_path;epoch-0;batch-49;time.time_ns-1619338136958091256
STOP;backward_path;epoch-0;batch-49;time.time_ns-1619338137293380967
START;load_data;epoch-0;batch-50;time.time_ns-1619338137293388551
STOP;batch-time;epoch-0;batch-49;time.time_ns-1619338137293390445
START;batch-time;epoch-0;batch-50;time.time_ns-1619338137293391828
STOP;load_data;epoch-0;batch-50;time.time_ns-1619338137806819914
START;to_device;epoch-0;batch-50;time.time_ns-1619338137806841024
STOP;to_device;epoch-0;batch-50;time.time_ns-1619338137809253678
START;forward_path;epoch-0;batch-50;time.time_ns-1619338137809256063
STOP;forward_path;epoch-0;batch-50;time.time_ns-1619338137876141601
START;backward_path;epoch-0;batch-50;time.time_ns-1619338137876145408
STOP;backward_path;epoch-0;batch-50;time.time_ns-1619338138210972564
START;load_data;epoch-0;batch-51;time.time_ns-1619338138210982092
STOP;batch-time;epoch-0;batch-50;time.time_ns-1619338138210985749
START;batch-time;epoch-0;batch-51;time.time_ns-1619338138210987863
STOP;load_data;epoch-0;batch-51;time.time_ns-1619338138710251645
START;to_device;epoch-0;batch-51;time.time_ns-1619338138710266082
STOP;to_device;epoch-0;batch-51;time.time_ns-1619338138712682684
START;forward_path;epoch-0;batch-51;time.time_ns-1619338138712685329
STOP;forward_path;epoch-0;batch-51;time.time_ns-1619338138779535039
START;backward_path;epoch-0;batch-51;time.time_ns-1619338138779539156
STOP;backward_path;epoch-0;batch-51;time.time_ns-1619338139113858612
START;load_data;epoch-0;batch-52;time.time_ns-1619338139114422949
STOP;batch-time;epoch-0;batch-51;time.time_ns-1619338139114424793
START;batch-time;epoch-0;batch-52;time.time_ns-1619338139114426185
STOP;load_data;epoch-0;batch-52;time.time_ns-1619338139634333179
START;to_device;epoch-0;batch-52;time.time_ns-1619338139634347967
STOP;to_device;epoch-0;batch-52;time.time_ns-1619338139636720695
START;forward_path;epoch-0;batch-52;time.time_ns-1619338139636723110
STOP;forward_path;epoch-0;batch-52;time.time_ns-1619338139703134891
START;backward_path;epoch-0;batch-52;time.time_ns-1619338139703139460
STOP;backward_path;epoch-0;batch-52;time.time_ns-1619338140037751238
START;load_data;epoch-0;batch-53;time.time_ns-1619338140038317559
STOP;batch-time;epoch-0;batch-52;time.time_ns-1619338140038319233
START;batch-time;epoch-0;batch-53;time.time_ns-1619338140038320665
STOP;load_data;epoch-0;batch-53;time.time_ns-1619338140517450690
START;to_device;epoch-0;batch-53;time.time_ns-1619338140517465548
STOP;to_device;epoch-0;batch-53;time.time_ns-1619338140520080655
START;forward_path;epoch-0;batch-53;time.time_ns-1619338140520083010
STOP;forward_path;epoch-0;batch-53;time.time_ns-1619338140585879658
START;backward_path;epoch-0;batch-53;time.time_ns-1619338140585883776
STOP;backward_path;epoch-0;batch-53;time.time_ns-1619338140921232909
START;load_data;epoch-0;batch-54;time.time_ns-1619338140921239922
STOP;batch-time;epoch-0;batch-53;time.time_ns-1619338140921811984
START;batch-time;epoch-0;batch-54;time.time_ns-1619338140921813888
STOP;load_data;epoch-0;batch-54;time.time_ns-1619338141407039123
START;to_device;epoch-0;batch-54;time.time_ns-1619338141407055544
STOP;to_device;epoch-0;batch-54;time.time_ns-1619338141409474791
START;forward_path;epoch-0;batch-54;time.time_ns-1619338141409477115
STOP;forward_path;epoch-0;batch-54;time.time_ns-1619338141475724586
START;backward_path;epoch-0;batch-54;time.time_ns-1619338141475728583
STOP;backward_path;epoch-0;batch-54;time.time_ns-1619338141811102964
START;load_data;epoch-0;batch-55;time.time_ns-1619338141811109887
STOP;batch-time;epoch-0;batch-54;time.time_ns-1619338141811111530
START;batch-time;epoch-0;batch-55;time.time_ns-1619338141811112963
STOP;load_data;epoch-0;batch-55;time.time_ns-1619338142317889908
START;to_device;epoch-0;batch-55;time.time_ns-1619338142317922139
STOP;to_device;epoch-0;batch-55;time.time_ns-1619338142320541815
START;forward_path;epoch-0;batch-55;time.time_ns-1619338142320544009
STOP;forward_path;epoch-0;batch-55;time.time_ns-1619338142386525647
START;backward_path;epoch-0;batch-55;time.time_ns-1619338142386530115
STOP;backward_path;epoch-0;batch-55;time.time_ns-1619338142721501744
START;load_data;epoch-0;batch-56;time.time_ns-1619338142721509158
STOP;batch-time;epoch-0;batch-55;time.time_ns-1619338142721510801
START;batch-time;epoch-0;batch-56;time.time_ns-1619338142721512184
STOP;load_data;epoch-0;batch-56;time.time_ns-1619338143240383157
START;to_device;epoch-0;batch-56;time.time_ns-1619338143240398576
STOP;to_device;epoch-0;batch-56;time.time_ns-1619338143242737130
START;forward_path;epoch-0;batch-56;time.time_ns-1619338143242739695
STOP;forward_path;epoch-0;batch-56;time.time_ns-1619338143308795944
START;backward_path;epoch-0;batch-56;time.time_ns-1619338143308800513
STOP;backward_path;epoch-0;batch-56;time.time_ns-1619338143643989633
START;load_data;epoch-0;batch-57;time.time_ns-1619338143643996186
STOP;batch-time;epoch-0;batch-56;time.time_ns-1619338143643997618
START;batch-time;epoch-0;batch-57;time.time_ns-1619338143643998780
STOP;load_data;epoch-0;batch-57;time.time_ns-1619338144139093696
START;to_device;epoch-0;batch-57;time.time_ns-1619338144139109326
STOP;to_device;epoch-0;batch-57;time.time_ns-1619338144141440415
START;forward_path;epoch-0;batch-57;time.time_ns-1619338144141443140
STOP;forward_path;epoch-0;batch-57;time.time_ns-1619338144226489514
START;backward_path;epoch-0;batch-57;time.time_ns-1619338144226504131
STOP;backward_path;epoch-0;batch-57;time.time_ns-1619338144542754054
START;load_data;epoch-0;batch-58;time.time_ns-1619338144542760496
STOP;batch-time;epoch-0;batch-57;time.time_ns-1619338144542761979
START;batch-time;epoch-0;batch-58;time.time_ns-1619338144542763172
STOP;load_data;epoch-0;batch-58;time.time_ns-1619338145037830555
START;to_device;epoch-0;batch-58;time.time_ns-1619338145037847837
STOP;to_device;epoch-0;batch-58;time.time_ns-1619338145040276762
START;forward_path;epoch-0;batch-58;time.time_ns-1619338145040279187
STOP;forward_path;epoch-0;batch-58;time.time_ns-1619338145106320318
START;backward_path;epoch-0;batch-58;time.time_ns-1619338145106527891
STOP;backward_path;epoch-0;batch-58;time.time_ns-1619338145441848369
START;load_data;epoch-0;batch-59;time.time_ns-1619338145441854631
STOP;batch-time;epoch-0;batch-58;time.time_ns-1619338145441856014
START;batch-time;epoch-0;batch-59;time.time_ns-1619338145441857196
STOP;load_data;epoch-0;batch-59;time.time_ns-1619338145941552765
START;to_device;epoch-0;batch-59;time.time_ns-1619338145941570128
STOP;to_device;epoch-0;batch-59;time.time_ns-1619338145943985857
START;forward_path;epoch-0;batch-59;time.time_ns-1619338145943988182
STOP;forward_path;epoch-0;batch-59;time.time_ns-1619338146010040333
START;backward_path;epoch-0;batch-59;time.time_ns-1619338146010044611
STOP;backward_path;epoch-0;batch-59;time.time_ns-1619338146345928386
START;load_data;epoch-0;batch-60;time.time_ns-1619338146345936191
STOP;batch-time;epoch-0;batch-59;time.time_ns-1619338146345937934
START;batch-time;epoch-0;batch-60;time.time_ns-1619338146345940218
STOP;load_data;epoch-0;batch-60;time.time_ns-1619338146863353073
START;to_device;epoch-0;batch-60;time.time_ns-1619338146863368211
STOP;to_device;epoch-0;batch-60;time.time_ns-1619338146865557312
START;forward_path;epoch-0;batch-60;time.time_ns-1619338146865559507
STOP;forward_path;epoch-0;batch-60;time.time_ns-1619338146931810824
START;backward_path;epoch-0;batch-60;time.time_ns-1619338146931814952
STOP;backward_path;epoch-0;batch-60;time.time_ns-1619338147266664089
START;load_data;epoch-0;batch-61;time.time_ns-1619338147266671403
STOP;batch-time;epoch-0;batch-60;time.time_ns-1619338147266673086
START;batch-time;epoch-0;batch-61;time.time_ns-1619338147266674519
STOP;load_data;epoch-0;batch-61;time.time_ns-1619338147762021873
START;to_device;epoch-0;batch-61;time.time_ns-1619338147762038093
STOP;to_device;epoch-0;batch-61;time.time_ns-1619338147764432783
START;forward_path;epoch-0;batch-61;time.time_ns-1619338147764435408
STOP;forward_path;epoch-0;batch-61;time.time_ns-1619338147830472431
START;backward_path;epoch-0;batch-61;time.time_ns-1619338147830476469
STOP;backward_path;epoch-0;batch-61;time.time_ns-1619338148165666331
START;load_data;epoch-0;batch-62;time.time_ns-1619338148165673474
STOP;batch-time;epoch-0;batch-61;time.time_ns-1619338148165674937
START;batch-time;epoch-0;batch-62;time.time_ns-1619338148165676299
STOP;load_data;epoch-0;batch-62;time.time_ns-1619338148677937368
START;to_device;epoch-0;batch-62;time.time_ns-1619338148677952497
STOP;to_device;epoch-0;batch-62;time.time_ns-1619338148680138833
START;forward_path;epoch-0;batch-62;time.time_ns-1619338148680143481
STOP;forward_path;epoch-0;batch-62;time.time_ns-1619338148746386794
START;backward_path;epoch-0;batch-62;time.time_ns-1619338148746391373
STOP;backward_path;epoch-0;batch-62;time.time_ns-1619338149081633694
START;load_data;epoch-0;batch-63;time.time_ns-1619338149081640427
STOP;batch-time;epoch-0;batch-62;time.time_ns-1619338149081642130
START;batch-time;epoch-0;batch-63;time.time_ns-1619338149081643523
STOP;load_data;epoch-0;batch-63;time.time_ns-1619338149582033064
START;to_device;epoch-0;batch-63;time.time_ns-1619338149582050046
STOP;to_device;epoch-0;batch-63;time.time_ns-1619338149584452631
START;forward_path;epoch-0;batch-63;time.time_ns-1619338149584455146
STOP;forward_path;epoch-0;batch-63;time.time_ns-1619338149650605513
START;backward_path;epoch-0;batch-63;time.time_ns-1619338149650609591
STOP;backward_path;epoch-0;batch-63;time.time_ns-1619338149985355192
START;load_data;epoch-0;batch-64;time.time_ns-1619338149985362226
STOP;batch-time;epoch-0;batch-63;time.time_ns-1619338149985363999
START;batch-time;epoch-0;batch-64;time.time_ns-1619338149985365372
STOP;load_data;epoch-0;batch-64;time.time_ns-1619338150695624826
START;to_device;epoch-0;batch-64;time.time_ns-1619338150695640315
STOP;to_device;epoch-0;batch-64;time.time_ns-1619338150698583783
START;forward_path;epoch-0;batch-64;time.time_ns-1619338150698586739
STOP;forward_path;epoch-0;batch-64;time.time_ns-1619338150776538952
START;backward_path;epoch-0;batch-64;time.time_ns-1619338150776544743
STOP;backward_path;epoch-0;batch-64;time.time_ns-1619338151100541931
START;load_data;epoch-0;batch-65;time.time_ns-1619338151100548383
STOP;batch-time;epoch-0;batch-64;time.time_ns-1619338151100549816
START;batch-time;epoch-0;batch-65;time.time_ns-1619338151100550948
STOP;load_data;epoch-0;batch-65;time.time_ns-1619338151640286541
START;to_device;epoch-0;batch-65;time.time_ns-1619338151640303413
STOP;to_device;epoch-0;batch-65;time.time_ns-1619338151642690679
START;forward_path;epoch-0;batch-65;time.time_ns-1619338151642693083
STOP;forward_path;epoch-0;batch-65;time.time_ns-1619338151708747529
START;backward_path;epoch-0;batch-65;time.time_ns-1619338151708751817
STOP;backward_path;epoch-0;batch-65;time.time_ns-1619338152043857420
START;load_data;epoch-0;batch-66;time.time_ns-1619338152043865024
STOP;batch-time;epoch-0;batch-65;time.time_ns-1619338152043866497
START;batch-time;epoch-0;batch-66;time.time_ns-1619338152043867889
STOP;load_data;epoch-0;batch-66;time.time_ns-1619338152555893643
START;to_device;epoch-0;batch-66;time.time_ns-1619338152555912689
STOP;to_device;epoch-0;batch-66;time.time_ns-1619338152558315514
START;forward_path;epoch-0;batch-66;time.time_ns-1619338152558318049
STOP;forward_path;epoch-0;batch-66;time.time_ns-1619338152624287955
START;backward_path;epoch-0;batch-66;time.time_ns-1619338152624292223
STOP;backward_path;epoch-0;batch-66;time.time_ns-1619338152959541637
START;load_data;epoch-0;batch-67;time.time_ns-1619338152959549021
STOP;batch-time;epoch-0;batch-66;time.time_ns-1619338152959550534
START;batch-time;epoch-0;batch-67;time.time_ns-1619338152959551947
